4.85E-06;3.554030407
4.88E-06;3.538427809
4.92E-06;2.622083037
4.95E-06;11.85766946
4.98E-06;7.712326576
5.01E-06;2.117123101
5.04E-06;1.996221593
5.07E-06;3.686657119
5.11E-06;1.741711141
5.14E-06;0.33180217
5.17E-06;2.005694743
5.20E-06;0.956279726
5.23E-06;1.257775248
5.26E-06;1.044949559
5.30E-06;1.105967404
5.33E-06;0.274783002
5.36E-06;1.07879154
5.39E-06;1.91683746
5.42E-06;1.579263404
5.45E-06;3.38518535
5.49E-06;2.627405279
5.52E-06;3.004126261
5.55E-06;1.253168458
5.58E-06;2.170097977
5.61E-06;3.704673153
5.64E-06;3.734126828
5.68E-06;2.100732745
5.71E-06;3.107752227
5.74E-06;0.791001197
5.77E-06;1.503978317
5.80E-06;1.785334094
5.83E-06;1.309638354
5.87E-06;0.352973683
5.90E-06;0.746544137
5.93E-06;2.527093714
5.96E-06;2.210955725
5.99E-06;1.089640082
6.02E-06;0.664727394
6.06E-06;1.463195767
6.09E-06;0.397495297
6.12E-06;2.267734184
6.15E-06;1.469872694
6.18E-06;3.822554027
6.22E-06;1.629341467
6.25E-06;1.445307614
6.28E-06;0.336262132
6.31E-06;1.067111864
6.34E-06;0.331714742
6.37E-06;0.158769713
6.41E-06;1.963452959
6.44E-06;2.404672326
6.47E-06;1.951110536
6.50E-06;2.652264534
6.53E-06;1.568243995
6.56E-06;1.800305326
6.60E-06;1.193588167
6.63E-06;4.786852572
6.66E-06;1.697872796
6.69E-06;2.234916608
6.72E-06;2.851492709
6.75E-06;1.541197309
6.79E-06;0.91131676
6.82E-06;2.051063818
6.85E-06;0.847475889
6.88E-06;1.844462174
6.91E-06;1.133874058
6.94E-06;1.394189576
6.98E-06;1.471841052
7.01E-06;0.844434788
7.04E-06;1.953141452
7.07E-06;0.342139435
7.10E-06;1.62089782
7.13E-06;1.25540248
7.17E-06;0.325329699
7.20E-06;0.664242076
7.23E-06;1.765435777
7.26E-06;0.837568794
7.29E-06;2.682681338
7.32E-06;2.15271636
7.36E-06;0.912647104
7.39E-06;2.198769865
7.42E-06;1.856691884
7.45E-06;2.233363922
7.48E-06;0.760071405
7.52E-06;1.059869846
7.55E-06;3.027669553
7.58E-06;2.459890964
7.61E-06;2.725352665
7.64E-06;1.875692031
7.67E-06;2.355876711
7.71E-06;1.584174209
7.74E-06;2.078095229
7.77E-06;1.423663615
7.80E-06;0.813227115
7.83E-06;1.347436818
7.86E-06;0.919456564
7.90E-06;2.331263306
7.93E-06;1.547250774
7.96E-06;1.145443497
7.99E-06;1.430323753
8.02E-06;2.250175347
8.05E-06;1.56659549
8.09E-06;1.455479848
8.12E-06;0.630942123
8.15E-06;1.890282934
8.18E-06;1.375320923
8.21E-06;4.947753758
8.24E-06;5.061671489
8.28E-06;11.19132043
8.31E-06;2.079282378
8.34E-06;2.434726379
8.37E-06;2.928175062
8.40E-06;0.149128506
8.43E-06;0.500630049
8.47E-06;1.800856431
8.50E-06;1.425600628
8.53E-06;1.021014433
8.56E-06;0.979468374
8.59E-06;1.186255425
8.63E-06;1.79120078
8.66E-06;0.597647538
8.69E-06;1.247192952
8.72E-06;1.477995581
8.75E-06;0.800891229
8.78E-06;1.717051939
8.82E-06;1.231465316
8.85E-06;0.955757474
8.88E-06;2.374291058
8.91E-06;2.030538014
8.94E-06;2.172344838
8.97E-06;1.313732037
9.01E-06;1.315252822
9.04E-06;2.332289175
9.07E-06;0.977117558
9.10E-06;0.485677865
9.13E-06;0.53280807
9.16E-06;1.609759027
9.20E-06;1.827715953
9.23E-06;1.248246361
9.26E-06;0.416220663
9.29E-06;0.387006907
9.32E-06;1.476030901
9.35E-06;0.51147774
9.39E-06;1.40927685
9.42E-06;0.576068066
9.45E-06;1.711342391
9.48E-06;1.689149823
9.51E-06;0.451478798
9.54E-06;1.410828063
9.58E-06;1.721071226
9.61E-06;1.201754042
9.64E-06;0.868606134
9.67E-06;1.192339346
9.70E-06;0.191377739
9.73E-06;1.649487619
9.77E-06;2.623307443
9.80E-06;1.457457819
9.83E-06;1.898704194
9.86E-06;2.390141929
9.89E-06;1.511839874
9.93E-06;11.19463676
9.96E-06;3.045041919
9.99E-06;2.046666222
1.00E-05;1.122323702
1.01E-05;2.075203238
1.01E-05;1.935381169
1.01E-05;0.759050119
1.01E-05;1.068156075
1.02E-05;2.00490743
1.02E-05;1.621181015
1.02E-05;1.240023813
1.03E-05;0.91185354
1.03E-05;1.292968072
1.03E-05;1.893731952
1.04E-05;1.764929381
1.04E-05;2.394168586
1.04E-05;0.838680435
1.05E-05;2.206666634
1.05E-05;1.827496815
1.05E-05;1.191892068
1.06E-05;1.412443313
1.06E-05;0.943932361
1.06E-05;1.832489099
1.07E-05;0.723209964
1.07E-05;2.634247984
1.07E-05;2.073721489
1.07E-05;1.460356514
1.08E-05;1.972658406
1.08E-05;1.549881287
1.08E-05;2.61851352
1.09E-05;1.297793876
1.09E-05;2.641716206
1.09E-05;1.96813827
1.10E-05;0.451373357
1.10E-05;1.069287775
1.10E-05;1.781986316
1.11E-05;0.830409498
1.11E-05;2.984618026
1.11E-05;1.588701161
1.12E-05;0.946374281
1.12E-05;2.140706122
1.12E-05;1.701808229
1.13E-05;0.84071459
1.13E-05;1.624794265
1.13E-05;2.35860906
1.14E-05;2.075308943
1.14E-05;2.839429716
1.14E-05;1.079167916
1.14E-05;1.945263345
1.15E-05;2.73092403
1.15E-05;2.304662688
1.15E-05;4.492154675
1.16E-05;9.052007357
1.16E-05;1.786132139
1.16E-05;3.694557117
1.17E-05;2.307709182
1.17E-05;0.931785313
1.17E-05;0.934289651
1.18E-05;3.292539219
1.18E-05;2.188471466
1.18E-05;3.290870679
1.19E-05;1.123138861
1.19E-05;1.917422006
1.19E-05;2.713421964
1.20E-05;4.357872844
1.20E-05;1.758741535
1.20E-05;0.90868364
1.20E-05;3.008188849
1.21E-05;0.534131144
1.21E-05;2.441333389
1.21E-05;2.239238259
1.22E-05;1.008998308
1.22E-05;2.449294975
1.22E-05;2.449424598
1.23E-05;2.030355448
1.23E-05;1.434152535
1.23E-05;1.280190785
1.24E-05;2.18860696
1.24E-05;2.390365094
1.24E-05;2.635299767
1.25E-05;2.21754657
1.25E-05;1.400004831
1.25E-05;2.562568316
1.26E-05;2.953227874
1.26E-05;1.7658095
1.26E-05;1.0397882
1.27E-05;1.440655878
1.27E-05;1.004098013
1.27E-05;2.852105194
1.27E-05;2.059075913
1.28E-05;0.515649758
1.28E-05;0.598052878
1.28E-05;0.988480877
1.29E-05;1.06153767
1.29E-05;1.431798177
1.29E-05;0.422152988
1.30E-05;1.046956924
1.30E-05;0.062827352
1.30E-05;1.602666488
1.31E-05;1.377496692
1.31E-05;1.079515889
1.31E-05;1.777045365
1.32E-05;3.338920838
1.32E-05;1.99991226
1.32E-05;6.284763995
1.33E-05;0.276156156
1.33E-05;1.43734864
1.33E-05;0.563555969
1.33E-05;0.687241237
1.34E-05;0.930249145
1.34E-05;1.297720604
1.34E-05;0.750690161
1.35E-05;0.998291995
1.35E-05;0.575852054
1.35E-05;1.741686021
1.36E-05;1.846982794
1.36E-05;1.854061951
1.36E-05;0.707136862
1.37E-05;1.905920534
1.37E-05;0.713235802
1.37E-05;1.510968879
1.38E-05;1.899179289
1.38E-05;1.593552602
1.38E-05;1.612438245
1.39E-05;1.185411191
1.39E-05;0.90883407
1.39E-05;0.571299156
1.40E-05;0.259143604
1.40E-05;0.650488121
1.40E-05;0.083928991
1.40E-05;0.965030203
1.41E-05;1.296418163
1.41E-05;1.400579604
1.41E-05;0.206378842
1.42E-05;0.534044054
1.42E-05;1.089198382
1.42E-05;1.281910678
1.43E-05;0.994780337
1.43E-05;1.013419887
1.43E-05;0.250503439
1.44E-05;1.222141056
1.44E-05;0.928784421
1.44E-05;0.782552228
1.45E-05;0.654425137
1.45E-05;0.705176946
1.45E-05;0.357372848
1.46E-05;0.36870244
1.46E-05;0.744481403
1.46E-05;0.607530807
1.46E-05;0.552457495
1.47E-05;1.339429527
1.47E-05;0.671856748
1.47E-05;1.195833792
1.48E-05;2.27469742
1.48E-05;1.320426248
1.48E-05;1.40985479
1.49E-05;5.335512137
1.49E-05;2.565349969
1.49E-05;1.220636824
1.50E-05;1.014114654
1.50E-05;1.295666174
1.50E-05;1.973049719
1.51E-05;0.763251368
1.51E-05;2.191220328
1.51E-05;1.398757298
1.52E-05;1.268748728
1.52E-05;2.178347179
1.52E-05;0.831493786
1.53E-05;0.817255307
1.53E-05;0.755822364
1.53E-05;0.830553656
1.53E-05;0.502775552
1.54E-05;1.016393063
1.54E-05;1.385486672
1.54E-05;1.352711712
1.55E-05;0.691695559
1.55E-05;2.225822579
1.55E-05;0.657124035
1.56E-05;0.523052263
1.56E-05;1.469341682
1.56E-05;0.655075514
1.57E-05;0.649647341
1.57E-05;1.842050503
1.57E-05;1.272801178
1.58E-05;0.443821998
1.58E-05;0.476415302
1.58E-05;1.71515542
1.59E-05;1.562766508
1.59E-05;1.397403449
1.59E-05;1.4029818
1.60E-05;0.676395654
1.60E-05;1.383660838
1.60E-05;0.956879308
1.60E-05;1.455534306
1.61E-05;1.335391231
1.61E-05;0.761854268
1.61E-05;1.011389828
1.62E-05;0.763407001
1.62E-05;1.049172115
1.62E-05;0.738455858
1.63E-05;0.077437403
1.63E-05;1.679731647
1.63E-05;2.031801109
1.64E-05;0.407534974
1.64E-05;0.853213594
1.64E-05;1.580467423
1.65E-05;1.324384499
1.65E-05;2.234313346
1.65E-05;3.086786757
1.66E-05;2.106775088
1.66E-05;2.076337662
1.66E-05;1.465461991
1.66E-05;1.270608637
1.67E-05;2.596878396
1.67E-05;0.838629122
1.67E-05;0.352150072
1.68E-05;0.42791192
1.68E-05;0.221169177
1.68E-05;1.221428305
1.69E-05;0.868112747
1.69E-05;0.438644463
1.69E-05;1.167202237
1.70E-05;2.061835735
1.70E-05;0.511991208
1.70E-05;0.21477967
1.71E-05;1.527632237
1.71E-05;0.375670487
1.71E-05;0.480806504
1.72E-05;2.000064823
1.72E-05;0.793198904
1.72E-05;0.584940409
1.73E-05;0.327804416
1.73E-05;0.973767353
1.73E-05;0.71078005
1.73E-05;0.030646713
1.74E-05;0.832514948
1.74E-05;1.216448328
1.74E-05;1.059951266
1.75E-05;1.222005924
1.75E-05;1.853978507
1.75E-05;1.792972529
1.76E-05;0.518921285
1.76E-05;1.997661451
1.76E-05;1.130720305
1.77E-05;1.026535728
1.77E-05;0.763861362
1.77E-05;0.605184989
1.78E-05;1.450049371
1.78E-05;1.087144234
1.78E-05;0.983022661
1.79E-05;1.445864985
1.79E-05;1.025475789
1.79E-05;2.037494413
1.79E-05;0.702268942
1.80E-05;1.176745887
1.80E-05;1.31623162
1.80E-05;1.192738048
1.81E-05;1.120887934
1.81E-05;0.788863003
1.81E-05;0.49576409
1.82E-05;2.637135283
1.82E-05;1.642335295
1.82E-05;1.882735077
1.83E-05;1.186001167
1.83E-05;0.681336162
1.83E-05;0.851917175
1.84E-05;1.00683224
1.84E-05;1.146050839
1.84E-05;0.959065813
1.85E-05;0.285931166
1.85E-05;1.062828419
1.85E-05;1.924643459
1.86E-05;1.008364431
1.86E-05;0.494588348
1.86E-05;1.027422327
1.86E-05;0.532117229
1.87E-05;0.830736855
1.87E-05;0.192292583
1.87E-05;0.599585485
1.88E-05;1.744635977
1.88E-05;0.827810244
1.88E-05;1.318059642
1.89E-05;0.597851745
1.89E-05;1.220367377
1.89E-05;0.728584702
1.90E-05;0.631582504
1.90E-05;0.671940875
1.90E-05;0.966976661
1.91E-05;0.887281339
1.91E-05;0.671113008
1.91E-05;0.548085789
1.92E-05;0.805908458
1.92E-05;0.484470758
1.92E-05;0.954172473
1.92E-05;1.712555437
1.93E-05;1.803429284
1.93E-05;0.932312089
1.93E-05;1.009736771
1.94E-05;0.681806123
1.94E-05;1.164585395
1.94E-05;0.76464767
1.95E-05;1.298833694
1.95E-05;1.263507624
1.95E-05;1.739787972
1.96E-05;0.566995268
1.96E-05;0.959231034
1.96E-05;0.202567389
1.97E-05;0.809722674
1.97E-05;0.488197215
1.97E-05;0.287750394
1.98E-05;1.491742125
1.98E-05;0.885583213
1.98E-05;1.686975061
1.99E-05;5.050011749
1.99E-05;0.505473104
1.99E-05;0.901524622
1.99E-05;0.736271383
2.00E-05;2.030331797
2.00E-05;0.135457799
2.00E-05;1.486082442
2.01E-05;1.002441041
2.01E-05;0.901329791
2.01E-05;1.0665387
2.02E-05;0.481564169
2.02E-05;0.389861186
2.02E-05;0.103910102
2.03E-05;0.351791584
2.03E-05;1.380598345
2.03E-05;1.098315026
2.04E-05;1.526039031
2.04E-05;0.700131409
2.04E-05;0.663533658
2.05E-05;1.248093888
2.05E-05;0.344628459
2.05E-05;0.82337252
2.05E-05;0.353016579
2.06E-05;1.229296788
2.06E-05;0.620647176
2.06E-05;0.912380199
2.07E-05;0.397355983
2.07E-05;1.539626581
2.07E-05;0.593115836
2.08E-05;0.310079293
2.08E-05;0.449002524
2.08E-05;0.74375295
2.09E-05;0.450987887
2.09E-05;0.88684544
2.09E-05;0.161938973
2.10E-05;0.398748987
2.10E-05;1.227758106
2.10E-05;0.193867668
2.11E-05;0.452466185
2.11E-05;0.748744976
2.11E-05;0.012855609
2.12E-05;1.732046156
2.12E-05;0.650378926
2.12E-05;0.658999096
2.12E-05;0.915729666
2.13E-05;1.356321587
2.13E-05;0.921070018
2.13E-05;0.496102406
2.14E-05;0.275188274
2.14E-05;0.890647052
2.14E-05;0.810953459
2.15E-05;0.677471946
2.15E-05;5.432552284
2.15E-05;0.572259234
2.16E-05;1.280542897
2.16E-05;0.851786736
2.16E-05;0.132617959
2.17E-05;0.796507571
2.17E-05;0.644423623
2.17E-05;0.804797635
2.18E-05;0.759473904
2.18E-05;1.27631199
2.18E-05;0.223887542
2.18E-05;1.165377508
2.19E-05;0.434248209
2.19E-05;0.655879264
2.19E-05;0.481158808
2.20E-05;1.061987682
2.20E-05;2.046584628
2.20E-05;1.799031683
2.21E-05;0.989297045
2.21E-05;0.941472565
2.21E-05;0.616104723
2.22E-05;0.877182527
2.22E-05;1.099098464
2.22E-05;0.95806321
2.23E-05;0.368640942
2.23E-05;0.950684601
2.23E-05;1.135747411
2.24E-05;0.01483955
2.24E-05;0.96962851
2.24E-05;0.354107554
2.25E-05;0.56496859
2.25E-05;0.787539275
2.25E-05;0.902478982
2.25E-05;0.733239594
2.26E-05;2.543414554
2.26E-05;0.421281075
2.26E-05;0.993622385
2.27E-05;0.389152042
2.27E-05;0.716080847
2.27E-05;0.530991544
2.28E-05;2.532200519
2.28E-05;1.609344772
2.28E-05;2.011730745
2.29E-05;0.866950654
2.29E-05;0.864473455
2.29E-05;1.697549802
2.30E-05;0.832348341
2.30E-05;0.969893762
2.30E-05;0.87521341
2.31E-05;2.123938514
2.31E-05;1.324782095
2.31E-05;1.664817694
2.31E-05;3.629341434
2.32E-05;1.729217927
2.32E-05;1.391815678
2.32E-05;0.795542943
2.33E-05;0.231479944
2.33E-05;0.656444238
2.33E-05;1.221087406
2.34E-05;1.136264956
2.34E-05;2.252467412
2.34E-05;0.771485566
2.35E-05;1.143584851
2.35E-05;2.071438946
2.35E-05;0.600980131
2.36E-05;0.89280145
2.36E-05;0.896474229
2.36E-05;1.334577975
2.37E-05;0.700052178
2.37E-05;0.017553351
2.37E-05;0.763359752
2.38E-05;1.333960726
2.38E-05;0.483155522
2.38E-05;1.098616727
2.38E-05;1.062916296
2.39E-05;1.066644298
2.39E-05;0.196671778
2.39E-05;0.414506348
2.40E-05;1.661518773
2.40E-05;0.653957333
2.40E-05;0.710865228
2.41E-05;0.45963086
2.41E-05;0.479779702
2.41E-05;0.227884553
2.42E-05;0.61811867
2.42E-05;0.271800375
2.42E-05;1.647110879
2.43E-05;1.413535474
2.43E-05;0.817677019
2.43E-05;0.842698079
2.44E-05;0.123056344
2.44E-05;0.74522445
2.44E-05;0.815529714
2.44E-05;0.933491191
2.45E-05;0.847333345
2.45E-05;0.613586758
2.45E-05;0.367266063
2.46E-05;0.635892751
2.46E-05;0.754822425
2.46E-05;1.441851734
2.47E-05;0.033488016
2.47E-05;1.214998169
2.47E-05;0.605437836
2.48E-05;1.94416567
2.48E-05;4.89516846
2.48E-05;0.765143342
2.49E-05;0.999055132
2.49E-05;0.915488536
2.49E-05;0.45091869
2.50E-05;1.198346354
2.50E-05;1.51638176
2.50E-05;0.457935547
2.51E-05;1.148371232
2.51E-05;1.022549698
2.51E-05;0.224334488
2.51E-05;1.166221337
2.52E-05;0.578055156
2.52E-05;0.285988928
2.52E-05;0.595773806
2.53E-05;0.928878746
2.53E-05;1.245530516
2.53E-05;1.381580415
2.54E-05;0.472651851
2.54E-05;1.580370688
2.54E-05;0.684503015
2.55E-05;0.423097492
2.55E-05;1.14799568
2.55E-05;0.424636974
2.56E-05;0.123255015
2.56E-05;1.644000555
2.56E-05;0.195931358
2.57E-05;0.488888458
2.57E-05;0.214546876
2.57E-05;0.172069763
2.57E-05;0.900702144
2.58E-05;0.681697686
2.58E-05;0.524998371
2.58E-05;0.741606943
2.59E-05;0.610783797
2.59E-05;1.60970293
2.59E-05;1.911775566
2.60E-05;0.539790385
2.60E-05;0.990346884
2.60E-05;0.961853635
2.61E-05;0.804742228
2.61E-05;0.349119469
2.61E-05;0.650206404
2.62E-05;0.483932146
2.62E-05;0.329922052
2.62E-05;1.082312817
2.63E-05;0.490338855
2.63E-05;0.880889964
2.63E-05;0.378915098
2.64E-05;2.738793923
2.64E-05;1.969720557
2.64E-05;1.586096649
2.64E-05;2.962193535
2.65E-05;2.569826445
2.65E-05;0.449475985
2.65E-05;0.8183142
2.66E-05;1.052964631
2.66E-05;0.955584868
2.66E-05;1.900896948
2.67E-05;0.688350229
2.67E-05;0.7351766
2.67E-05;0.569802255
2.68E-05;0.621493167
2.68E-05;1.062750298
2.68E-05;0.764026994
2.69E-05;0.739875203
2.69E-05;0.673078657
2.69E-05;0.759720428
2.70E-05;0.641124684
2.70E-05;0.275235059
2.70E-05;0.987134049
2.70E-05;0.696888146
2.71E-05;0.404476004
2.71E-05;0.778579687
2.71E-05;1.318184263
2.72E-05;1.001186571
2.72E-05;0.883125103
2.72E-05;1.478146242
2.73E-05;0.943559352
2.73E-05;1.468791631
2.73E-05;0.602649886
2.74E-05;1.216185096
2.74E-05;0.763196901
2.74E-05;0.946186034
2.75E-05;1.5954724
2.75E-05;1.0789491
2.75E-05;0.532205212
2.76E-05;0.956440687
2.76E-05;1.165305378
2.76E-05;1.076249043
2.77E-05;0.764752794
2.77E-05;1.590451809
2.77E-05;0.644751625
2.77E-05;0.414039063
2.78E-05;0.876917833
2.78E-05;0.662445748
2.78E-05;0.884104896
2.79E-05;0.717644553
2.79E-05;0.584645641
2.79E-05;0.655217892
2.80E-05;1.18591669
2.80E-05;1.155990683
2.80E-05;1.096800061
2.81E-05;1.1725841
2.81E-05;0.924630432
2.81E-05;0.552153244
2.82E-05;0.168104432
2.82E-05;0.808673098
2.82E-05;0.440480364
2.83E-05;0.622914416
2.83E-05;1.015158331
2.83E-05;0.468850088
2.83E-05;1.038299967
2.84E-05;0.203638683
2.84E-05;0.619326742
2.84E-05;1.155365187
2.85E-05;0.341277139
2.85E-05;1.419937324
2.85E-05;0.758766419
2.86E-05;0.848583581
2.86E-05;0.566802008
2.86E-05;0.64445387
2.87E-05;0.513751412
2.87E-05;0.7697065
2.87E-05;0.625742194
2.88E-05;0.572416471
2.88E-05;1.13388384
2.88E-05;0.218072334
2.89E-05;0.639983647
2.89E-05;1.301673274
2.89E-05;1.299278
2.90E-05;0.341588431
2.90E-05;0.955919801
2.90E-05;1.128063364
2.90E-05;0.705782896
2.91E-05;0.718798612
2.91E-05;1.257726411
2.91E-05;1.342724485
2.92E-05;0.886846908
2.92E-05;0.349106552
2.92E-05;0.737447957
2.93E-05;0.435622414
2.93E-05;0.714707976
2.93E-05;1.550228266
2.94E-05;0.976447144
2.94E-05;0.761095262
2.94E-05;0.765775257
2.95E-05;0.48696593
2.95E-05;0.749391673
2.95E-05;0.110280863
2.96E-05;0.684635585
2.96E-05;0.43783709
2.96E-05;0.576794418
2.96E-05;0.864941976
2.97E-05;0.719496453
2.97E-05;0.836642429
2.97E-05;1.374034625
2.98E-05;2.799008307
2.98E-05;1.098394725
2.98E-05;0.301389458
2.99E-05;0.745302758
2.99E-05;0.588355007
2.99E-05;0.718204214
3.00E-05;0.494933447
3.00E-05;0.906205541
3.00E-05;0.611747947
3.01E-05;0.215802813
3.01E-05;0.437536557
3.01E-05;1.043127292
3.02E-05;1.202641831
3.02E-05;0.230817314
3.02E-05;0.476883516
3.03E-05;0.575108296
3.03E-05;0.958567453
3.03E-05;0.395496194
3.03E-05;0.479943635
3.04E-05;0.858817106
3.04E-05;1.275324215
3.04E-05;0.872407676
3.05E-05;0.400087273
3.05E-05;0.697404257
3.05E-05;1.107958265
3.06E-05;0.491861217
3.06E-05;1.386784393
3.06E-05;0.386741937
3.07E-05;0.863069432
3.07E-05;0.908261455
3.07E-05;0.682258319
3.08E-05;1.673776548
3.08E-05;0.268570151
3.08E-05;1.50344803
3.09E-05;1.312404515
3.09E-05;0.844633363
3.09E-05;0.268837968
3.09E-05;1.413293621
3.10E-05;0.923448771
3.10E-05;0.92385226
3.10E-05;0.607184962
3.11E-05;0.729731915
3.11E-05;0.202676485
3.11E-05;1.010100735
3.12E-05;0.434249661
3.12E-05;0.271874934
3.12E-05;0.573198635
3.13E-05;1.205455473
3.13E-05;0.472739684
3.13E-05;0.363343156
3.14E-05;1.227715018
3.14E-05;2.19414674
3.14E-05;2.769967988
3.15E-05;1.040283438
3.15E-05;1.31796018
3.15E-05;0.448032696
3.16E-05;0.741838231
3.16E-05;1.064647263
3.16E-05;1.270056728
3.16E-05;1.390559566
3.17E-05;0.932105343
3.17E-05;0.191637694
3.17E-05;0.471778818
3.18E-05;0.94079405
3.18E-05;1.076597354
3.18E-05;0.772211163
3.19E-05;1.066659415
3.19E-05;0.871249692
3.19E-05;0.509429867
3.20E-05;0.484719818
3.20E-05;1.5284911
3.20E-05;1.45517899
3.21E-05;0.648544765
3.21E-05;0.360351952
3.21E-05;0.557027718
3.22E-05;0.647856949
3.22E-05;0.740216171
3.22E-05;0.622744837
3.22E-05;0.415998425
3.23E-05;0.253216149
3.23E-05;0.834327353
3.23E-05;1.21217228
3.24E-05;0.234590143
3.24E-05;1.227904291
3.24E-05;0.438064337
3.25E-05;0.067603108
3.25E-05;0.651255117
3.25E-05;0.413427921
3.26E-05;0.745824283
3.26E-05;1.002579539
3.26E-05;0.386214417
3.27E-05;0.406501167
3.27E-05;0.354223245
3.27E-05;0.665854989
3.28E-05;0.242862311
3.28E-05;1.190148275
3.28E-05;0.871886508
3.29E-05;1.038706828
3.29E-05;0.444424476
3.29E-05;0.982455094
3.29E-05;0.342699388
3.30E-05;0.969354624
3.30E-05;0.669953307
3.30E-05;1.098068976
3.31E-05;4.359250947
3.31E-05;1.563229636
3.31E-05;1.844398725
3.32E-05;0.749863738
3.32E-05;0.290522908
3.32E-05;1.346844157
3.33E-05;0.711734139
3.33E-05;0.678929276
3.33E-05;1.23610731
3.34E-05;0.588912941
3.34E-05;0.249471657
3.34E-05;0.129613711
3.35E-05;0.898951362
3.35E-05;0.128737524
3.35E-05;1.739776891
3.35E-05;0.839071505
3.36E-05;0.624716672
3.36E-05;0.698627001
3.36E-05;0.4946464
3.37E-05;1.31800084
3.37E-05;0.476281405
3.37E-05;1.059249527
3.38E-05;0.744046766
3.38E-05;0.308766319
3.38E-05;1.160527094
3.39E-05;0.892427407
3.39E-05;0.712292609
3.39E-05;0.472981716
3.40E-05;0.725559347
3.40E-05;1.610389126
3.40E-05;1.120181732
3.41E-05;0.863370485
3.41E-05;0.917150636
3.41E-05;0.903363329
3.42E-05;1.354774605
