0;504.590908
0.010432191;502.2663585
0.020864382;500.6079054
0.031296572;493.7056274
0.041728763;499.5668764
0.052160954;492.5885883
0.062593145;478.2032611
0.073025335;456.814883
0.083457526;436.6884998
0.093889717;414.238574
0.104321908;393.6993899
0.114754098;383.4490991
0.125186289;381.5215572
0.13561848;382.040946
0.146050671;370.171222
0.156482861;355.1987964
0.166915052;352.3361328
0.177347243;344.9590997
0.187779434;340.6255935
0.198211624;337.5359312
0.208643815;331.2218017
0.219076006;325.3984053
0.229508197;313.6970039
0.239940387;308.08669
0.250372578;300.6103712
0.260804769;306.7485931
0.27123696;301.7632724
0.281669151;306.1629102
0.292101341;307.1715992
0.302533532;313.2272523
0.312965723;305.7482902
0.323397914;296.6987825
0.333830104;281.574658
0.344262295;275.1953732
0.354694486;274.3151646
0.365126677;271.9796235
0.375558867;264.0489754
0.385991058;270.789536
0.396423249;281.2833767
0.40685544;280.0572325
0.41728763;275.2314301
0.427719821;267.7404693
0.438152012;265.2636978
0.448584203;248.4566474
0.459016393;241.972949
0.469448584;242.6452414
0.479880775;244.8629456
0.490312966;245.768443
0.500745156;243.4426519
0.511177347;238.5289475
0.521609538;233.1896106
0.532041729;226.1999952
0.54247392;200.6300901
0.55290611;172.4109136
0.563338301;159.5430171
0.573770492;156.907014
0.584202683;156.513494
0.594634873;155.486327
0.605067064;156.411347
0.615499255;157.9258584
0.625931446;159.664055
0.636363636;151.9766248
0.646795827;143.3538639
0.657228018;150.7721157
0.667660209;156.9796492
0.678092399;156.4211395
0.68852459;153.219385
0.698956781;153.3335396
0.709388972;139.3118711
0.719821162;130.3493801
0.730253353;128.5618836
0.740685544;117.6461866
0.751117735;108.1232987
0.761549925;115.7911659
0.771982116;126.5144602
0.782414307;130.600489
0.792846498;127.8387078
0.803278689;129.99743
0.813710879;125.2737418
0.82414307;122.165468
0.834575261;125.7509571
0.845007452;125.8699986
0.855439642;121.2849907
0.865871833;115.5075809
0.876304024;108.4004216
0.886736215;94.98641525
0.897168405;73.54199324
0.907600596;62.84197787
0.918032787;69.58835793
0.928464978;72.95529032
0.938897168;76.44312296
0.949329359;72.31681767
0.95976155;65.6021453
0.970193741;63.20903412
0.980625931;64.54632342
0.991058122;63.7753549
1.001490313;61.2621666
1.011922504;67.41263495
1.022354694;55.02736886
1.032786885;45.58099854
1.043219076;32.99221576
1.053651267;29.95524022
1.064083458;32.15231858
1.074515648;25.67137422
1.084947839;20.45112407
1.09538003;11.7199532
1.105812221;13.01916308
1.116244411;19.73537431
1.126676602;23.03302656
1.137108793;28.74671871
1.147540984;27.5948511
1.157973174;17.84231518
1.168405365;0.000330192
1.178837556;0.080428266
1.189269747;0.120147581
1.199701937;0.3280527
1.210134128;0.407808251
1.220566319;0
1.23099851;11.32769647
1.2414307;13.07939294
1.251862891;14.24208941
1.262295082;23.28345255
1.272727273;32.58448234
1.283159463;41.55820549
1.293591654;49.21459528
1.304023845;57.80831843
1.314456036;69.21404157
1.324888227;82.36776471
1.335320417;95.19595451
1.345752608;110.3002177
1.356184799;123.3253424
1.36661699;135.5524356
1.37704918;143.7661587
1.387481371;157.6906485
1.397913562;170.994345
1.408345753;183.3861048
1.418777943;194.0235629
1.429210134;205.4969894
1.439642325;218.5347175
1.450074516;232.6871123
1.460506706;245.8452055
1.470938897;259.1489653
1.481371088;279.9237151
1.491803279;299.3507315
1.502235469;319.291508
1.51266766;341.8780978
1.523099851;366.2024276
1.533532042;390.7320524
1.543964232;413.9094472
1.554396423;438.7242303
1.564828614;462.8426001
1.575260805;485.4408433
1.585692996;509.2389364
1.596125186;534.1136646
1.606557377;560.4830277
1.616989568;585.6301842
1.627421759;608.8898806
1.637853949;633.0331404
1.64828614;659.2755519
1.658718331;685.2585817
1.669150522;710.1809048
1.679582712;735.3380996
1.690014903;760.1349911
1.700447094;785.9249493
1.710879285;809.3082091
1.721311475;831.9188338
1.731743666;858.072927
1.742175857;883.8216235
1.752608048;908.6578449
1.763040238;932.3147997
1.773472429;957.8671629
1.78390462;984.7795143
1.794336811;1007.676627
1.804769001;1033.229086
1.815201192;1058.973475
1.825633383;1086.014172
1.836065574;1111.770532
1.846497765;1136.980895
1.856929955;1163.204655
1.867362146;1186.350351
1.877794337;1204.524381
1.888226528;1221.343077
1.898658718;1245.848319
1.909090909;1270.818079
1.9195231;1288.963323
1.929955291;1308.913283
1.940387481;1330.912646
1.950819672;1347.968051
1.961251863;1369.584438
1.971684054;1389.861134
1.982116244;1409.222886
1.992548435;1426.255459
2.002980626;1446.671488
2.013412817;1467.866518
2.023845007;1488.972976
2.034277198;1511.65007
2.044709389;1536.322163
2.05514158;1559.968319
2.06557377;1579.770047
2.076005961;1599.951807
2.086438152;1623.103932
2.096870343;1647.586025
2.107302534;1668.749388
2.117734724;1690.520815
2.128166915;1709.505606
2.138599106;1729.845699
2.149031297;1749.077427
2.159463487;1767.758219
2.169895678;1787.249645
2.180327869;1805.29704
2.19076006;1822.400832
2.20119225;1840.110121
2.211624441;1857.378485
2.222056632;1871.150911
2.232488823;1886.880274
2.242921013;1900.518038
2.253353204;1912.483533
2.263785395;1925.476959
2.274217586;1937.539323
2.284649776;1953.085019
2.295081967;1967.25008
2.305514158;1981.149237
2.315946349;1995.763965
2.326378539;2009.650328
2.33681073;2022.599358
2.347242921;2035.307721
2.357675112;2048.301116
2.368107303;2059.945574
2.378539493;2073.192334
2.388971684;2087.720485
2.399403875;2100.245182
2.409836066;2112.503878
2.420268256;2125.022336
2.430700447;2135.938366
2.441132638;2148.393459
2.451564829;2159.550188
2.461997019;2174.088947
2.47242921;2188.507405
2.482861401;2202.900499
2.493293592;2219.750925
2.503725782;2237.880653
2.514157973;2254.31308
2.524590164;2270.89111
2.535022355;2286.544599
2.545454545;2302.951724
2.555886736;2323.899754
2.566318927;2346.880879
2.576751118;2371.122368
2.587183308;2397.04843
2.597615499;2419.928221
2.60804769;2443.263918
2.618479881;2464.186709
2.628912072;2487.668104
2.639344262;2512.906999
2.649776453;2535.295957
2.660208644;2558.986447
2.670640835;2582.452008
2.681073025;2603.571038
2.691505216;2624.98156
2.701937407;2648.557986
2.712369598;2672.742413
2.722801788;2697.452474
2.733233979;2721.522837
2.74366617;2744.95993
2.754098361;2769.47996
2.764530551;2790.858657
2.774962742;2810.88202
2.785394933;2829.828748
2.795827124;2851.327841
2.806259314;2858.450204
2.816691505;2857.601372
2.827123696;2857.512891
2.837555887;2857.468045
2.847988077;2857.363029
2.858420268;2856.882759
2.868852459;2856.62494
2.87928465;2856.517547
2.889716841;2856.745709
2.900149031;2856.836572
2.910581222;2856.550306
