0;1.626227787
0.010432191;1.626673825
0.020864382;1.62668424
0.031296572;1.626306102
0.041728763;1.626282209
0.052160954;1.62668273
0.062593145;1.626665713
0.073025335;1.626672705
0.083457526;1.626671294
0.093889717;1.626684122
0.104321908;1.626230388
0.114754098;1.626677248
0.125186289;1.626678153
0.13561848;1.626677655
0.146050671;1.626674369
0.156482861;1.626675834
0.166915052;1.626687741
0.177347243;1.626683321
0.187779434;1.626681859
0.198211624;1.626667186
0.208643815;1.626682545
0.219076006;1.626684049
0.229508197;1.626607945
0.239940387;1.62648506
0.250372578;1.626684207
0.260804769;1.585311749
0.27123696;1.566049614
0.281669151;1.594883852
0.292101341;1.605593723
0.302533532;1.626642857
0.312965723;1.626679757
0.323397914;1.625814973
0.333830104;1.621948355
0.344262295;1.626680107
0.354694486;1.524427586
0.365126677;1.57485892
0.375558867;1.58365778
0.385991058;1.593771178
0.396423249;1.517564545
0.40685544;1.464697325
0.41728763;1.491127984
0.427719821;1.626521356
0.438152012;1.626685669
0.448584203;1.543498301
0.459016393;1.512650626
0.469448584;1.491142795
0.479880775;1.570579508
0.490312966;1.453726708
0.500745156;1.626679452
0.511177347;1.626619302
0.521609538;1.626656869
0.532041729;1.626668031
0.54247392;1.626346209
0.55290611;1.62663298
0.563338301;1.626500322
0.573770492;1.626554241
0.584202683;1.626662654
0.594634873;1.625738785
0.605067064;1.626684614
0.615499255;1.626681456
0.625931446;1.62668099
0.636363636;1.579281005
0.646795827;1.602278678
0.657228018;1.516239039
0.667660209;1.524728482
0.678092399;1.571890875
0.68852459;1.469007511
0.698956781;1.538721084
0.709388972;1.50517792
0.719821162;1.550952234
0.730253353;1.582372159
0.740685544;1.527328592
0.751117735;1.570505648
0.761549925;1.54145368
0.771982116;1.538522931
0.782414307;1.623395938
0.792846498;1.596315154
0.803278689;1.535334626
0.813710879;1.56386152
0.82414307;1.521055623
0.834575261;1.559911973
0.845007452;1.621187128
0.855439642;1.544432531
0.865871833;1.626500363
0.876304024;1.626684317
0.886736215;1.624032409
0.897168405;1.62658854
0.907600596;1.626500666
0.918032787;1.625992669
0.928464978;1.578618431
0.938897168;1.626657043
0.949329359;1.625676799
0.95976155;1.626604915
0.970193741;1.451761745
0.980625931;1.583550173
0.991058122;1.626564474
1.001490313;1.609314797
1.011922504;1.626658612
1.022354694;1.564899732
1.032786885;1.626673976
1.043219076;1.626672189
1.053651267;1.589444065
1.064083458;1.626676315
1.074515648;1.626688395
1.084947839;1.626679078
1.09538003;1.626663941
1.105812221;1.626683072
1.116244411;1.574835969
1.126676602;1.626668725
1.137108793;1.598416493
1.147540984;1.626667917
1.157973174;1.62653717
1.168405365;1.601380095
1.178837556;1.402308631
1.189269747;1.513528552
1.199701937;1.459343539
1.210134128;1.345617093
1.220566319;1.041939463
1.23099851;0.662031163
1.2414307;0.624365754
1.251862891;0.618764362
1.262295082;0.63214285
1.272727273;0.647753234
1.283159463;0.662819136
1.293591654;0.661981589
