0;1.969783761
0.010432191;1.969793958
0.020864382;1.969641148
0.031296572;1.969739553
0.041728763;1.969843479
0.052160954;1.969792306
0.062593145;1.969766818
0.073025335;1.969834536
0.083457526;1.969268254
0.093889717;1.969790176
0.104321908;1.969817722
0.114754098;1.969835428
0.125186289;1.969773077
0.13561848;1.969700406
0.146050671;1.969831484
0.156482861;1.969842485
0.166915052;1.969749688
0.177347243;1.969712396
0.187779434;1.969834932
0.198211624;1.969835638
0.208643815;1.969840321
0.219076006;1.96977779
0.229508197;1.969845054
0.239940387;1.969827547
0.250372578;1.969756789
0.260804769;1.886529881
0.27123696;1.969840996
0.281669151;1.920137531
0.292101341;1.969660021
0.302533532;1.88814566
0.312965723;1.96966792
0.323397914;1.969831974
0.333830104;1.968244276
0.344262295;1.969741471
0.354694486;1.969755776
0.365126677;1.96960978
0.375558867;1.969837702
0.385991058;1.875153119
0.396423249;1.802216998
0.40685544;1.969612058
0.41728763;1.969756458
0.427719821;1.969609288
0.438152012;1.969461025
0.448584203;1.969805097
0.459016393;1.969538057
0.469448584;1.9690559
0.479880775;1.96267751
0.490312966;1.969550437
0.500745156;1.969800471
0.511177347;1.969698608
0.521609538;1.969754681
0.532041729;1.969797637
0.54247392;1.968885731
0.55290611;1.96730903
0.563338301;1.969441928
0.573770492;1.967396145
0.584202683;1.924026075
0.594634873;1.936347471
0.605067064;1.8985435
0.615499255;1.887259825
0.625931446;1.882543927
0.636363636;1.969144635
0.646795827;1.969813896
0.657228018;1.77265245
0.667660209;1.796062458
0.678092399;1.927244027
0.68852459;1.969661532
0.698956781;1.914323692
0.709388972;1.968720403
0.719821162;1.969836767
0.730253353;1.951056976
0.740685544;1.969755924
0.751117735;1.969606338
0.761549925;1.767962145
0.771982116;1.709069405
0.782414307;1.837395738
0.792846498;1.969622648
0.803278689;1.874660038
0.813710879;1.969807445
0.82414307;1.969619453
0.834575261;1.847081506
0.845007452;1.914265
0.855439642;1.969556639
0.865871833;1.969662059
0.876304024;1.969839864
0.886736215;1.969527676
0.897168405;1.963473586
0.907600596;1.969671632
0.918032787;1.779581011
0.928464978;1.844809148
0.938897168;1.842544032
0.949329359;1.969708718
0.95976155;1.969770741
0.970193741;1.956472243
0.980625931;1.884410778
0.991058122;1.925111801
1.001490313;1.959013558
1.011922504;1.791133562
1.022354694;1.96878146
1.032786885;1.969807466
1.043219076;1.969825223
1.053651267;1.969835973
1.064083458;1.867431183
1.074515648;1.969715126
1.084947839;1.969839901
1.09538003;1.96970176
1.105812221;1.885238445
1.116244411;1.780063045
1.126676602;1.846221627
1.137108793;1.799830006
1.147540984;1.932578342
1.157973174;1.969788109
1.168405365;1.969831287
1.178837556;1.666685482
1.189269747;1.723155197
1.199701937;1.830366446
1.210134128;1.550485286
1.220566319;1.164485015
1.23099851;0.755446531
1.2414307;0.940396046
1.251862891;0.951510852
1.262295082;0.798810152
1.272727273;0.794405989
1.283159463;0.80071709
1.293591654;0.825983822
1.304023845;0.807848685
1.314456036;0.753055373
1.324888227;0.719632621
1.335320417;0.726184334
1.345752608;0.682845276
1.356184799;0.72278265
1.36661699;0.737163552
1.37704918;0.815218985
1.387481371;0.704299566
1.397913562;0.716734435
1.408345753;0.735255035
1.418777943;0.768310285
1.429210134;0.752587754
1.439642325;0.72175644
1.450074516;0.700847486
1.460506706;0.719576129
1.470938897;0.716728024
1.481371088;0.571710167
1.491803279;0.598295676
1.502235469;0.588681852
1.51266766;0.537507209
1.523099851;0.503598735
1.533532042;0.500383288
1.543964232;0.526488968
1.554396423;0.49394586
1.564828614;0.506970134
1.575260805;0.537351642
1.585692996;0.514503643
1.596125186;0.492903185
1.606557377;0.464437997
1.616989568;0.487980772
1.627421759;0.524125255
1.637853949;0.506524926
1.64828614;0.467244565
1.658718331;0.471880176
1.669150522;0.492379484
1.679582712;0.487497739
1.690014903;0.494526099
1.700447094;0.475701164
1.710879285;0.521794144
1.721311475;0.537422846
1.731743666;0.468521805
1.742175857;0.476437375
1.752608048;0.49405863
1.763040238;0.516268769
1.773472429;0.480641495
1.78390462;0.453945921
1.794336811;0.531538784
1.804769001;0.480282635
1.815201192;0.476528231
1.825633383;0.450443207
1.836065574;0.475916945
1.846497765;0.486420144
1.856929955;0.467249843
1.867362146;0.526384611
1.877794337;0.622513095
1.888226528;0.648740541
1.898658718;0.500498711
1.909090909;0.49149903
1.9195231;0.623358131
1.929955291;0.588181454
1.940387481;0.548553931
1.950819672;0.644426566
1.961251863;0.555956868
