0;72.12590721
0.010432191;73.17073581
0.020864382;75.12107556
0.031296572;76.141826
0.041728763;78.77345901
0.052160954;82.76737118
0.062593145;76.5830044
0.073025335;61.7116867
0.083457526;41.87811892
0.093889717;37.59557608
0.104321908;30.10613182
0.114754098;26.18153663
0.125186289;25.19154993
0.13561848;20.93680307
0.146050671;15.85343612
0.156482861;13.47292484
0.166915052;10.08400199
0.177347243;18.52356058
0.187779434;16.36169046
0.198211624;17.23716306
0.208643815;12.00104179
0.219076006;6.169016314
0.229508197;2.055447573
0.239940387;0.082913629
0.250372578;0.006789231
0.260804769;3.135016755
0.27123696;6.26324671
0.281669151;9.391482763
0.292101341;12.51971638
0.302533532;14.34570372
0.312965723;12.59702691
0.323397914;7.056874344
0.333830104;5.879146496
0.344262295;4.047348263
0.354694486;6.612350397
0.365126677;9.177327491
0.375558867;11.74230018
0.385991058;14.3072672
0.396423249;16.87226372
0.40685544;19.43723974
0.41728763;22.00225403
0.427719821;23.6005023
0.438152012;20.56950753
0.448584203;23.13450065
0.459016393;25.69948509
0.469448584;28.2644576
0.479880775;30.82944726
0.490312966;33.39440485
0.500745156;31.72412533
0.511177347;29.40174313
0.521609538;30.56511175
0.532041729;31.45401657
0.54247392;26.48162625
0.55290611;17.45601206
0.563338301;15.49574667
0.573770492;17.7796543
0.584202683;15.9089866
0.594634873;11.82926746
0.605067064;9.827562273
0.615499255;8.101230457
0.625931446;5.293525218
0.636363636;6.702558385
0.646795827;8.111580812
0.657228018;9.520605745
0.667660209;10.92963259
0.678092399;12.33866177
0.68852459;13.74769086
0.698956781;15.15672424
0.709388972;16.56575568
0.719821162;17.97477613
0.730253353;19.38381349
0.740685544;20.7928174
0.751117735;22.20184414
0.761549925;23.61086764
0.771982116;25.0198952
0.782414307;26.42889914
0.792846498;27.83792301
0.803278689;29.24695
0.813710879;30.65597845
0.82414307;32.06501358
0.834575261;33.47403493
0.845007452;34.88306193
0.855439642;36.29208903
0.865871833;34.33014189
0.876304024;28.68612286
0.886736215;22.08579722
0.897168405;20.63943988
0.907600596;21.83283118
0.918032787;23.24185471
0.928464978;24.65087148
0.938897168;25.75763215
0.949329359;21.4417642
0.95976155;17.49161699
0.970193741;18.90064424
0.980625931;20.30966643
0.991058122;18.44203536
1.001490313;19.85105797
1.011922504;21.10293714
1.022354694;22.51195862
1.032786885;22.84978102
1.043219076;20.55973643
1.053651267;21.96875549
1.064083458;23.26593407
1.074515648;22.72545596
1.084947839;23.27519457
1.09538003;22.89625924
1.105812221;22.11142307
1.116244411;23.52045966
1.126676602;22.59658531
1.137108793;24.00559354
1.147540984;18.73002706
1.157973174;16.77608885
1.168405365;18.18510386
1.178837556;19.59413454
1.189269747;21.0031617
1.199701937;22.41218561
1.210134128;23.82120395
1.220566319;25.23022067
1.23099851;26.63925325
1.2414307;28.04830616
1.251862891;29.45734247
1.262295082;30.86640717
1.272727273;32.27545303
1.283159463;33.68451423
1.293591654;35.09355547
1.304023845;36.50261502
1.314456036;37.9116667
1.324888227;39.32069718
1.335320417;40.72972761
1.345752608;42.13872898
1.356184799;43.54781578
1.36661699;44.95681905
1.37704918;46.36583275
1.387481371;47.77486735
1.397913562;49.18389116
1.408345753;50.59293491
1.418777943;52.00198102
1.429210134;53.41103434
1.439642325;54.82007671
1.450074516;56.22910283
1.460506706;57.63815559
1.470938897;59.04719565
1.481371088;60.45623569
1.491803279;61.86523506
1.502235469;63.27432306
1.51266766;64.68339756
1.523099851;66.14541882
1.533532042;67.55451291
1.543964232;68.96358106
1.554396423;70.37266413
1.564828614;71.78166247
1.575260805;73.19072612
1.585692996;74.59978379
1.596125186;76.00888965
1.606557377;77.41793765
1.616989568;79.05172476
1.627421759;80.46078082
1.637853949;81.86984372
1.64828614;83.67613428
1.658718331;85.15211713
1.669150522;86.56118404
1.679582712;87.97023852
1.690014903;89.37932125
1.700447094;90.78838678
1.710879285;92.22214015
1.721311475;93.63116071
1.731743666;95.33129761
1.742175857;97.34589433
1.752608048;98.75491547
1.763040238;100.1639638
1.773472429;101.779768
1.78390462;103.4766451
1.794336811;105.0946754
1.804769001;106.996588
1.815201192;108.4192988
1.825633383;110.108237
1.836065574;111.5431636
1.846497765;113.2347834
1.856929955;114.6438223
1.867362146;116.3053436
1.877794337;117.8369889
1.888226528;119.4127412
1.898658718;120.8218047
1.909090909;122.2308837
1.9195231;123.6399516
1.929955291;125.0490198
1.940387481;126.4581109
1.950819672;127.8671926
1.961251863;129.2762516
1.971684054;130.6853095
1.982116244;132.0943252
1.992548435;133.5033873
2.002980626;134.9749297
2.013412817;136.384016
2.023845007;137.7930756
2.034277198;139.2021433
2.044709389;140.6111564
2.05514158;142.0202581
2.06557377;143.4293015
2.076005961;144.8382987
2.086438152;146.2473698
2.096870343;147.6564018
2.107302534;149.0655048
2.117734724;150.4745407
2.128166915;151.8836108
2.138599106;153.2927132
2.149031297;154.7017901
2.159463487;156.1108667
2.169895678;157.5199415
2.180327869;158.9290503
2.19076006;160.3381113
2.20119225;161.7471536
2.211624441;163.1561871
2.222056632;164.5652581
2.232488823;165.97431
2.242921013;167.3833583
2.253353204;168.7924171
2.263785395;170.2014504
2.274217586;171.6104492
2.284649776;173.019481
2.295081967;174.4285333
2.305514158;175.8375357
2.315946349;177.2465931
2.326378539;178.6556052
2.33681073;180.0646247
2.347242921;181.4736652
2.357675112;182.8827284
2.368107303;184.2917704
2.378539493;185.7008506
2.388971684;187.1098991
2.399403875;188.5189603
2.409836066;189.9280037
2.420268256;191.3370568
2.430700447;192.7461266
2.441132638;194.1551925
2.451564829;195.5642615
2.461997019;196.9733011
2.47242921;198.3823602
2.482861401;199.791417
2.493293592;201.2004466
2.503725782;202.6094901
2.514157973;204.0186001
2.524590164;205.4276319
2.535022355;206.8366639
2.545454545;208.2456964
2.555886736;209.6547325
2.566318927;211.0637567
2.576751118;212.4727815
2.587183308;213.88182
2.597615499;215.2908972
2.60804769;216.6999459
2.618479881;218.2902225
2.628912072;219.6993298
2.639344262;221.108397
2.649776453;222.5174618
2.660208644;223.9265158
2.670640835;225.3355796
2.681073025;226.7445913
2.691505216;228.1536683
2.701937407;229.5627412
2.712369598;230.9718175
2.722801788;232.380881
2.733233979;233.7899613
2.74366617;235.1989918
2.754098361;236.6080631
2.764530551;238.0171341
2.774962742;239.4262058
2.785394933;240.835241
2.795827124;242.2442827
2.806259314;243.6532992
2.816691505;245.0623636
2.827123696;246.4714209
2.837555887;247.8804876
2.847988077;249.2895323
2.858420268;250.6985834
2.868852459;252.1076324
2.87928465;253.516674
2.889716841;254.9257151
2.900149031;256.3347665
2.910581222;257.7438151
2.921013413;259.1528353
2.931445604;260.5618676
2.941877794;261.9709044
2.952309985;263.3799312
2.962742176;264.7889696
