0;71.0610783
0.010432191;76.13910977
0.020864382;81.87795245
0.031296572;82.38101356
0.041728763;88.41522312
0.052160954;88.83026661
0.062593145;81.80050285
0.073025335;67.68321799
0.083457526;54.90772133
0.093889717;39.57716247
0.104321908;26.4235946
0.114754098;23.56928247
0.125186289;28.61806134
0.13561848;33.66684074
0.146050671;29.01285557
0.156482861;21.44084218
0.166915052;25.33502737
0.177347243;25.36378702
0.187779434;28.4240815
0.198211624;32.3182649
0.208643815;33.40709638
0.219076006;34.97690225
0.229508197;30.55518025
0.239940387;32.34572255
0.250372578;32.30151146
0.260804769;36.1956942
0.27123696;38.60112232
0.281669151;42.49530571
0.292101341;46.38948987
0.302533532;50.28367265
0.312965723;50.20266485
0.323397914;48.53236499
0.333830104;40.76596505
0.344262295;41.79295829
0.354694486;45.68714369
0.365126677;49.58132703
0.375558867;49.02155691
0.385991058;52.91574144
0.396423249;56.80992611
0.40685544;60.70411088
0.41728763;63.27681954
0.427719821;63.19311455
0.438152012;67.08730035
0.448584203;57.64286905
0.459016393;58.55803503
0.469448584;62.45222052
0.479880775;66.34640479
0.490312966;70.24058988
0.500745156;74.13477561
0.511177347;76.62275299
0.521609538;78.69225401
0.532041729;79.04584914
0.54247392;60.19306658
0.55290611;36.23236721
0.563338301;30.75631272
0.573770492;32.12771102
0.584202683;33.49910945
0.594634873;34.8705066
0.605067064;36.24190287
0.615499255;37.61330133
0.625931446;38.9846988
0.636363636;38.69710978
0.646795827;37.45868576
0.657228018;38.8300837
0.667660209;40.20148033
0.678092399;41.57287811
0.68852459;42.94427668
0.698956781;44.31567388
0.709388972;37.6988338
0.719821162;36.08809272
0.730253353;37.45949098
0.740685544;33.94177187
0.751117735;31.70658496
0.761549925;33.07798231
0.771982116;34.44937897
0.782414307;35.82077826
0.792846498;37.19217673
0.803278689;38.5635729
0.813710879;39.93497254
0.82414307;41.30637045
0.834575261;42.67776687
0.845007452;44.04916479
0.855439642;45.4205621
0.865871833;46.7919594
0.876304024;47.07913279
0.886736215;41.059858
0.897168405;26.08152937
0.907600596;22.78033775
0.918032787;24.15173502
0.928464978;25.52313194
