0;60.53299738
0.010432191;61.52196419
0.020864382;64.24910064
0.031296572;65.25569698
0.041728763;69.21008016
0.052160954;73.21350493
0.062593145;68.26858288
0.073025335;54.81662205
0.083457526;28.00984388
0.093889717;25.14793681
0.104321908;19.06804217
0.114754098;15.91064631
0.125186289;16.05730108
0.13561848;13.22254621
0.146050671;9.550805921
0.156482861;6.719535623
0.166915052;4.287635629
0.177347243;13.67348383
0.187779434;11.02704916
0.198211624;12.76294558
0.208643815;8.91661069
0.219076006;4.506921287
0.229508197;0.604452837
0.239940387;0.050728901
0.250372578;1.371430197
0.260804769;3.09275216
0.27123696;4.814075549
0.281669151;6.535397941
0.292101341;8.256716698
0.302533532;9.978039684
0.312965723;9.660825925
0.323397914;5.560363125
0.333830104;5.807390347
0.344262295;5.409307102
0.354694486;6.726149254
0.365126677;8.042989811
0.375558867;9.359831243
0.385991058;10.67666774
0.396423249;11.99350536
0.40685544;13.31034568
0.41728763;14.62718788
0.427719821;15.94402958
0.438152012;14.34171209
0.448584203;15.65855383
0.459016393;16.97539639
0.469448584;18.29223761
0.479880775;19.60907832
0.490312966;20.92591725
0.500745156;20.72459425
0.511177347;19.82983224
0.521609538;21.14667165
0.532041729;22.46350945
0.54247392;18.9038636
0.55290611;11.30384109
0.563338301;10.78414394
0.573770492;11.5552649
0.584202683;11.13286049
0.594634873;6.618462467
0.605067064;6.033333232
0.615499255;5.765642216
0.625931446;4.372503286
0.636363636;5.143625188
0.646795827;5.914748661
0.657228018;6.685869362
0.667660209;7.456993585
0.678092399;8.22811358
0.68852459;8.999236035
0.698956781;9.770357978
0.709388972;10.54148199
0.719821162;11.31260413
0.730253353;12.08372588
0.740685544;12.85484553
0.751117735;13.62596583
0.761549925;14.39708806
0.771982116;15.16821114
0.782414307;15.939334
0.792846498;16.71045629
0.803278689;17.48157937
0.813710879;18.25270157
0.82414307;19.02382175
0.834575261;19.79494481
0.845007452;20.56606734
0.855439642;21.33718979
0.865871833;20.81547099
0.876304024;16.60202909
0.886736215;11.50921331
0.897168405;11.487564
0.907600596;12.25868438
0.918032787;13.02980705
0.928464978;13.80092769
0.938897168;14.57204785
0.949329359;10.32634212
0.95976155;6.822904527
0.970193741;7.198725165
0.980625931;7.574545513
0.991058122;7.08382553
1.001490313;7.45964498
1.011922504;7.835465218
1.022354694;8.211285818
1.032786885;8.58710533
1.043219076;7.742561449
1.053651267;8.11838197
1.064083458;8.494204523
1.074515648;8.870025979
1.084947839;9.245847648
1.09538003;9.621669844
1.105812221;9.997491248
1.116244411;10.37331188
1.126676602;10.74913067
1.137108793;11.1249523
1.147540984;7.245219474
1.157973174;6.712617827
1.168405365;7.088437552
1.178837556;7.464256487
1.189269747;7.840078256
1.199701937;8.215898761
1.210134128;8.591720283
1.220566319;8.967540297
1.23099851;9.3433638
1.2414307;9.719185959
1.251862891;10.09500616
1.262295082;10.47082527
1.272727273;10.84664288
1.283159463;11.22246301
1.293591654;11.59828777
1.304023845;11.97410317
1.314456036;12.34992517
1.324888227;12.72574301
1.335320417;13.10156075
1.345752608;13.47738101
1.356184799;13.85320707
1.36661699;14.22902693
1.37704918;14.60484447
1.387481371;14.98066793
1.397913562;15.35648486
1.408345753;15.73230388
1.418777943;16.10812668
1.429210134;16.48394171
1.439642325;16.85976025
1.450074516;17.2355822
1.460506706;17.61139937
1.470938897;17.98722165
1.481371088;18.36303191
1.491803279;18.73884692
1.502235469;19.11466558
1.51266766;19.49047862
1.523099851;20.42340999
1.533532042;20.79922309
1.543964232;21.45082739
1.554396423;21.82664697
1.564828614;22.20254993
1.575260805;22.57836704
1.585692996;23.12816695
1.596125186;23.94660686
1.606557377;24.41806798
1.616989568;25.46515217
1.627421759;25.93023813
1.637853949;26.30605755
1.64828614;27.66428731
1.658718331;28.61206412
1.669150522;29.27265416
1.679582712;29.85789325
1.690014903;30.2337116
1.700447094;30.60953267
1.710879285;31.51236648
1.721311475;32.19891754
1.731743666;33.30380644
1.742175857;34.77915952
1.752608048;35.57686481
1.763040238;35.95268431
1.773472429;37.00656661
1.78390462;38.15270835
1.794336811;39.20571717
1.804769001;40.59631381
1.815201192;41.48744181
1.825633383;42.73610849
1.836065574;43.64024123
1.846497765;44.71809472
1.856929955;45.38881087
1.867362146;46.44204206
1.877794337;47.44895658
1.888226528;48.49461093
1.898658718;48.87043124
1.909090909;49.44528152
1.9195231;49.82109766
1.929955291;50.44397286
1.940387481;50.8197883
1.950819672;51.59598255
1.961251863;52.2076587
1.971684054;52.58347968
1.982116244;52.95929013
1.992548435;53.42492436
2.002980626;54.36792407
2.013412817;54.98685928
2.023845007;55.36267397
2.034277198;55.73848722
2.044709389;56.16968383
2.05514158;57.02482585
2.06557377;57.40064433
2.076005961;57.9650855
2.086438152;58.34090608
2.096870343;58.71671716
2.107302534;59.09529574
2.117734724;59.47110833
2.128166915;59.9082275
2.138599106;60.28403897
2.149031297;60.65985584
2.159463487;61.03567563
2.169895678;61.41149866
2.180327869;61.78731895
2.19076006;62.16312771
2.20119225;62.53894494
2.211624441;62.91476177
2.222056632;63.290581
2.232488823;63.66639609
2.242921013;64.04221759
2.253353204;64.41803869
2.263785395;64.79385394
2.274217586;65.16966315
2.284649776;65.54548709
2.295081967;65.92129972
2.305514158;66.29711323
2.315946349;66.67293039
2.326378539;67.04874993
2.33681073;67.42456767
2.347242921;67.80038651
2.357675112;68.17620835
2.368107303;68.55202871
2.378539493;68.9278541
2.388971684;69.30367354
2.399403875;69.67948749
2.409836066;70.05531001
2.420268256;70.43113024
2.430700447;70.80694838
2.441132638;71.18276801
2.451564829;71.55858846
2.461997019;71.93440401
2.47242921;72.31022023
2.482861401;72.68603239
2.493293592;73.06184441
2.503725782;73.43765706
2.514157973;73.81347895
2.524590164;74.18929859
2.535022355;74.56511914
2.545454545;74.94093559
2.555886736;75.31675571
2.566318927;75.69257307
2.576751118;76.06838795
2.587183308;76.44421092
2.597615499;76.82002788
2.60804769;77.19584453
2.618479881;78.24967506
2.628912072;78.62549297
2.639344262;79.00131224
2.649776453;79.37713082
2.660208644;79.75295353
2.670640835;80.12877077
2.681073025;80.50457875
2.691505216;80.88039418
2.701937407;81.66926285
2.712369598;82.05114644
2.722801788;82.42696608
2.733233979;82.80278473
2.74366617;83.178604
2.754098361;83.55441574
2.764530551;83.93022968
2.774962742;84.30604812
2.785394933;84.6818627
2.795827124;85.0576763
2.806259314;85.43348973
2.816691505;85.80931326
2.827123696;86.18512986
2.837555887;86.5609468
2.847988077;86.93676672
2.858420268;87.31258836
2.868852459;87.68840376
2.87928465;88.06422045
2.889716841;88.44004213
2.900149031;88.81585798
2.910581222;89.19167474
2.921013413;89.56749204
2.931445604;89.94331206
2.941877794;90.31913115
2.952309985;90.69495031
2.962742176;91.07076991
2.973174367;91.4465934
2.983606557;91.82241387
2.994038748;92.19823358
3.004470939;92.57405775
3.01490313;92.94987672
3.02533532;93.32569583
3.035767511;93.70151586
3.046199702;94.07733481
3.056631893;94.45315627
3.067064083;94.82897478
3.077496274;95.20479153
3.087928465;95.58061142
3.098360656;95.95643143
3.108792846;96.33225067
3.119225037;96.7080745
3.129657228;97.08389729
3.140089419;97.45971892
3.15052161;97.83553861
3.1609538;98.21136412
3.171385991;98.58718574
3.181818182;98.96300443
3.192250373;99.33882349
3.202682563;99.71464281
3.213114754;100.090463
3.223546945;100.4662852
