0;438.9187852
0.010432191;434.9400732
0.020864382;431.8673406
0.031296572;427.8776976
0.041728763;425.4854341
0.052160954;424.5043892
0.062593145;413.2959688
0.073025335;393.401292
0.083457526;368.5446064
0.093889717;359.2398698
0.104321908;346.7272982
0.114754098;337.7812519
0.125186289;331.7699268
0.13561848;322.4925802
0.146050671;312.385624
0.156482861;304.9883031
0.166915052;296.5760682
0.177347243;299.9930359
0.187779434;292.8075727
0.198211624;288.6601806
0.208643815;278.4008369
0.219076006;267.5488356
0.229508197;258.4114877
0.239940387;251.4122293
0.250372578;246.312589
0.260804769;246.6108852
0.27123696;247.9038448
0.281669151;247.7076593
0.292101341;246.9580182
0.302533532;243.7589128
0.312965723;237.0013709
0.323397914;226.4583786
0.333830104;220.2702388
0.344262295;213.4294039
0.354694486;216.0996764
0.365126677;216.1624222
0.375558867;215.7724709
0.385991058;214.8599081
0.396423249;217.8849699
0.40685544;223.6414307
0.41728763;228.0323002
0.427719821;224.6073462
0.438152012;216.5673587
0.448584203;218.2522421
0.459016393;221.5309338
0.469448584;225.920712
0.479880775;226.2066135
0.490312966;232.5297108
0.500745156;225.8873361
0.511177347;218.5515324
0.521609538;214.6912016
0.532041729;210.5581476
0.54247392;200.562318
0.55290611;186.5195472
0.563338301;179.5572771
0.573770492;176.8193793
0.584202683;169.9597779
0.594634873;160.8962221
0.605067064;153.8710048
0.615499255;147.1608707
0.625931446;139.3296358
0.636363636;138.1861378
0.646795827;135.8544912
0.657228018;137.9681925
0.667660209;139.6428217
0.678092399;138.8810439
0.68852459;143.4350779
0.698956781;144.3871662
0.709388972;147.0703494
0.719821162;147.3900868
0.730253353;146.0868971
0.740685544;147.6263487
0.751117735;146.9363259
0.761549925;147.7467369
0.771982116;148.7090673
0.782414307;145.2758413
0.792846498;143.2518143
0.803278689;144.3788009
0.813710879;144.0319001
0.82414307;145.8967786
0.834575261;145.7535105
0.845007452;142.4448693
0.855439642;143.1016402
0.865871833;136.1377071
0.876304024;125.4811801
0.886736215;113.9458208
0.897168405;107.4845074
0.907600596;103.6545822
0.918032787;100.0968488
0.928464978;98.98600135
0.938897168;95.07658606
0.949329359;85.73673143
0.95976155;76.77871168
0.970193741;82.22338262
0.980625931;80.85927489
0.991058122;74.00119089
1.001490313;71.30313618
1.011922504;67.5316692
1.022354694;67.13129294
1.032786885;62.44991883
1.043219076;55.16592648
1.053651267;53.49401085
1.064083458;49.76887244
1.074515648;44.2044456
1.084947839;39.7312978
1.09538003;34.34054641
1.105812221;28.53427436
1.116244411;27.62053074
1.126676602;21.6731598
1.137108793;19.54039556
1.147540984;9.242285624
1.157973174;2.285705511
1.168405365;0.000144102
1.178837556;0.209344152
1.189269747;0.16511389
1.199701937;0.112757329
1.210134128;0.061085226
1.220566319;0
1.23099851;6.736238425
1.2414307;15.41846793
1.251862891;24.39011811
1.262295082;32.67051344
1.272727273;40.14443795
1.283159463;46.83995462
1.293591654;53.5787153
1.304023845;61.48988998
1.314456036;70.00619565
1.324888227;78.11805466
1.335320417;86.46604883
1.345752608;95.79618784
1.356184799;104.377141
1.36661699;111.1904086
1.37704918;120.2108634
1.387481371;128.4365514
1.397913562;137.1672278
1.408345753;146.1580537
1.418777943;154.4411929
1.429210134;165.1339613
1.439642325;178.4358096
1.450074516;191.0277166
1.460506706;203.8298111
1.470938897;217.8413728
1.481371088;234.5071078
1.491803279;252.0865591
1.502235469;268.5923901
1.51266766;286.6398115
1.523099851;305.667788
1.533532042;323.6211435
1.543964232;342.4156892
1.554396423;360.2781107
1.564828614;378.7316697
1.575260805;397.1140673
1.585692996;415.8084672
1.596125186;434.7456427
1.606557377;453.3619937
1.616989568;472.5347692
1.627421759;491.1438939
1.637853949;509.3893934
1.64828614;528.8908657
1.658718331;547.9306222
1.669150522;566.7343734
1.679582712;585.4632044
1.690014903;603.7353577
1.700447094;622.1235061
1.710879285;641.1276154
1.721311475;659.9577354
1.731743666;679.2071506
1.742175857;698.8270119
1.752608048;717.7477398
1.763040238;736.1434153
1.773472429;755.3010351
1.78390462;774.5923041
1.794336811;793.7518524
1.804769001;813.2875192
1.815201192;832.2823438
1.825633383;851.6748828
1.836065574;870.6800245
1.846497765;889.9015667
1.856929955;908.7158945
1.867362146;927.9120812
1.877794337;946.9987392
1.888226528;966.1226214
1.898658718;984.3764081
1.909090909;1003.095061
1.9195231;1021.285581
1.929955291;1040.052073
1.940387481;1058.047489
1.950819672;1076.951158
1.961251863;1095.706544
1.971684054;1113.741226
1.982116244;1132.129324
1.992548435;1150.739433
2.002980626;1169.775406
2.013412817;1188.537797
2.023845007;1206.493284
2.034277198;1224.445315
2.044709389;1243.020129
2.05514158;1261.986416
2.06557377;1280.407403
2.076005961;1299.115634
2.086438152;1317.406154
2.096870343;1335.594141
2.107302534;1354.113928
2.117734724;1372.324686
2.128166915;1390.905282
2.138599106;1408.748669
2.149031297;1426.645889
2.159463487;1444.847742
2.169895678;1463.065429
2.180327869;1480.861958
2.19076006;1497.605951
2.20119225;1512.253626
2.211624441;1525.122867
2.222056632;1536.321537
2.232488823;1545.654257
2.242921013;1557.161124
2.253353204;1567.238223
2.263785395;1579.081365
2.274217586;1593.328685
