0;1.626593447
0.010432191;1.626637301
0.020864382;1.62663529
0.031296572;1.626637545
0.041728763;1.626636728
0.052160954;1.626637171
0.062593145;1.626635708
0.073025335;1.626636401
0.083457526;1.626636131
0.093889717;1.626635385
0.104321908;1.62661807
0.114754098;1.62663677
0.125186289;1.626636967
0.13561848;1.626626136
0.146050671;1.626632604
0.156482861;1.626634976
0.166915052;1.6266374
0.177347243;1.626636313
0.187779434;1.626636993
0.198211624;1.626629599
0.208643815;1.626632088
0.219076006;1.626637066
0.229508197;1.626635531
0.239940387;1.626637477
0.250372578;1.626637148
0.260804769;1.577293089
0.27123696;1.55803112
0.281669151;1.586864436
0.292101341;1.597575669
0.302533532;1.626635516
0.312965723;1.626311784
0.323397914;1.626392585
0.333830104;1.626316358
0.344262295;1.626244475
0.354694486;1.531382047
0.365126677;1.581813379
0.375558867;1.590610279
0.385991058;1.600724768
0.396423249;1.52451799
0.40685544;1.47165004
0.41728763;1.498080331
0.427719821;1.626622497
0.438152012;1.626542968
0.448584203;1.550452954
0.459016393;1.519605265
0.469448584;1.498096762
0.479880775;1.57753203
0.490312966;1.460679661
0.500745156;1.626606001
0.511177347;1.626275099
0.521609538;1.626350922
0.532041729;1.626543549
0.54247392;1.626230614
0.55290611;1.626636678
0.563338301;1.625897294
0.573770492;1.62663781
0.584202683;1.626098243
0.594634873;1.626631089
0.605067064;1.626624183
0.615499255;1.626365358
0.625931446;1.626635714
0.636363636;1.579449631
0.646795827;1.602446033
0.657228018;1.516408178
0.667660209;1.52489687
0.678092399;1.572059342
0.68852459;1.469175545
0.698956781;1.538889137
0.709388972;1.505345369
0.719821162;1.551119508
0.730253353;1.582541342
0.740685544;1.527498428
0.751117735;1.57067375
0.761549925;1.541623356
0.771982116;1.53869084
0.782414307;1.623565369
0.792846498;1.596482586
0.803278689;1.535502213
0.813710879;1.564030985
0.82414307;1.521223921
0.834575261;1.560081173
0.845007452;1.621356476
0.855439642;1.544601594
0.865871833;1.625909773
0.876304024;1.626576065
0.886736215;1.626634764
0.897168405;1.626041648
0.907600596;1.626633546
0.918032787;1.626161035
0.928464978;1.578787262
0.938897168;1.626633238
0.949329359;1.626636458
0.95976155;1.623203391
0.970193741;1.451930526
0.980625931;1.583720103
0.991058122;1.626107145
1.001490313;1.609484326
1.011922504;1.626608462
1.022354694;1.565067127
1.032786885;1.626636606
1.043219076;1.62663469
1.053651267;1.5896125
1.064083458;1.626310177
1.074515648;1.626613406
1.084947839;1.626634294
1.09538003;1.626419515
1.105812221;1.626634573
1.116244411;1.575005234
1.126676602;1.626636566
1.137108793;1.59858648
1.147540984;1.626018619
1.157973174;1.625881854
1.168405365;1.601549402
1.178837556;1.402477971
1.189269747;1.513696408
1.199701937;1.459511939
1.210134128;1.34578582
1.220566319;1.042108908
1.23099851;0.662198099
1.2414307;0.624534856
1.251862891;0.618930644
1.262295082;0.632313129
1.272727273;0.647920618
1.283159463;0.66298844
1.293591654;0.662150097
1.304023845;0.639456124
1.314456036;0.62774832
1.324888227;0.635575845
1.335320417;0.631004097
1.345752608;0.611996053
1.356184799;0.626496533
1.36661699;0.660709901
1.37704918;0.617992208
1.387481371;0.633370969
1.397913562;0.623599665
1.408345753;0.618564643
1.418777943;0.632260434
1.429210134;0.585621674
1.439642325;0.535123311
1.450074516;0.54886562
1.460506706;0.544797307
1.470938897;0.521386365
1.481371088;0.470016307
1.491803279;0.452333166
1.502235469;0.473112071
1.51266766;0.44327422
1.523099851;0.424293293
1.533532042;0.445097535
1.543964232;0.428810513
1.554396423;0.446854022
1.564828614;0.435415893
1.575260805;0.436788138
1.585692996;0.430748888
1.596125186;0.426053971
1.606557377;0.432264756
1.616989568;0.421493576
1.627421759;0.4323976
1.637853949;0.439444067
1.64828614;0.415236675
1.658718331;0.424066536
1.669150522;0.428635546
1.679582712;0.430087138
1.690014903;0.438927847
1.700447094;0.436676671
1.710879285;0.424757508
1.721311475;0.42812242
1.731743666;0.42001092
1.742175857;0.413000927
1.752608048;0.426374675
1.763040238;0.436535125
1.773472429;0.421785739
1.78390462;0.419205261
1.794336811;0.421751062
1.804769001;0.414592143
1.815201192;0.424939362
1.825633383;0.417295535
1.836065574;0.424737937
1.846497765;0.42054711
1.856929955;0.428429298
1.867362146;0.421035773
1.877794337;0.423159879
1.888226528;0.422439946
1.898658718;0.439280621
1.909090909;0.430281091
1.9195231;0.44050024
1.929955291;0.429356437
1.940387481;0.444280952
1.950819672;0.42670132
1.961251863;0.429570932
1.971684054;0.443519619
1.982116244;0.436676933
1.992548435;0.432385835
2.002980626;0.424136122
2.013412817;0.429435526
2.023845007;0.445054265
2.034277198;0.445118547
2.044709389;0.433066047
2.05514158;0.425490517
2.06557377;0.436042438
2.076005961;0.430487661
2.086438152;0.438565593
2.096870343;0.440548734
2.107302534;0.4341289
2.117734724;0.440108878
2.128166915;0.432952567
2.138599106;0.447224546
2.149031297;0.446180324
2.159463487;0.440284894
2.169895678;0.439979657
2.180327869;0.448127339
2.19076006;0.468501395
2.20119225;0.509074803
2.211624441;0.543493582
2.222056632;0.575827035
2.232488823;0.611944582
2.242921013;0.569862976
2.253353204;0.597538142
2.263785395;0.563357319
2.274217586;0.516826647
2.284649776;0.544580176
2.295081967;0.562109008
2.305514158;0.558695467
2.315946349;0.537685015
2.326378539;0.541499134
2.33681073;0.542962081
2.347242921;0.595922038
2.357675112;0.625123359
