0;1.654162983
0.010432191;1.625630596
0.020864382;1.641734899
0.031296572;1.626178223
0.041728763;1.652309355
0.052160954;1.625955179
0.062593145;1.65070386
0.073025335;1.654179187
0.083457526;1.491738274
0.093889717;1.654177808
0.104321908;1.653985626
0.114754098;1.641519135
0.125186289;1.648667266
0.13561848;1.654177648
0.146050671;1.654023736
0.156482861;1.617856781
0.166915052;1.645230323
0.177347243;1.645008972
0.187779434;1.617329159
0.198211624;1.643351544
0.208643815;1.653604625
0.219076006;1.654168025
0.229508197;1.630790933
0.239940387;1.654174617
0.250372578;1.653744896
0.260804769;1.557023238
0.27123696;1.537760453
0.281669151;1.566595078
0.292101341;1.577304879
0.302533532;1.624670122
0.312965723;1.654133089
0.323397914;1.654174936
0.333830104;1.654033882
0.344262295;1.65417895
0.354694486;1.503282751
0.365126677;1.55371393
0.375558867;1.562512341
0.385991058;1.572626022
0.396423249;1.496419251
0.40685544;1.443552048
0.41728763;1.469982556
0.427719821;1.621258523
0.438152012;1.654078649
0.448584203;1.52235335
0.459016393;1.491505701
0.469448584;1.469998043
0.479880775;1.549434336
0.490312966;1.432581421
0.500745156;1.654145168
0.511177347;1.654137093
0.521609538;1.629680689
0.532041729;1.634906025
0.54247392;1.654048022
0.55290611;1.654180016
0.563338301;1.654173839
0.573770492;1.597396746
0.584202683;1.654069831
0.594634873;1.61752569
0.605067064;1.654129112
0.615499255;1.654168561
0.625931446;1.654082472
0.636363636;1.566537201
0.646795827;1.589534893
0.657228018;1.503495239
0.667660209;1.511984998
0.678092399;1.559146839
0.68852459;1.456263602
0.698956781;1.525977351
0.709388972;1.492433932
0.719821162;1.538208267
0.730253353;1.569628437
0.740685544;1.514584538
0.751117735;1.557761928
0.761549925;1.528710108
0.771982116;1.525779037
0.782414307;1.610652523
0.792846498;1.583571199
0.803278689;1.522590776
0.813710879;1.551117849
0.82414307;1.50831179
0.834575261;1.547168379
0.845007452;1.608443757
0.855439642;1.531688819
0.865871833;1.654169952
0.876304024;1.654179679
0.886736215;1.654172814
0.897168405;1.654117223
0.907600596;1.618533185
0.918032787;1.613248962
0.928464978;1.565874506
0.938897168;1.620008132
0.949329359;1.628062796
0.95976155;1.635044343
0.970193741;1.431366851
0.980625931;1.563155565
0.991058122;1.652695742
1.001490313;1.588920222
1.011922504;1.609750979
1.022354694;1.544504925
1.032786885;1.627354649
1.043219076;1.654113886
1.053651267;1.569049429
1.064083458;1.608839146
1.074515648;1.644448802
1.084947839;1.623300213
1.09538003;1.64107742
1.105812221;1.649133159
1.116244411;1.554441251
1.126676602;1.65186537
1.137108793;1.578021925
1.147540984;1.653699401
1.157973174;1.653815345
1.168405365;1.580985705
1.178837556;1.381913925
1.189269747;1.493134034
1.199701937;1.438948523
1.210134128;1.325222633
1.220566319;1.021544892
1.23099851;0.641636227
1.2414307;0.603971858
1.251862891;0.59837013
1.262295082;0.611749235
1.272727273;0.627358318
1.283159463;0.642424325
1.293591654;0.641587434
1.304023845;0.618895369
1.314456036;0.607183284
1.324888227;0.615011203
1.335320417;0.610440843
1.345752608;0.591431637
1.356184799;0.60593212
1.36661699;0.64014527
1.37704918;0.597425472
1.387481371;0.61280817
1.397913562;0.603034076
1.408345753;0.597998963
1.418777943;0.611696198
1.429210134;0.565058065
1.439642325;0.514559811
1.450074516;0.528300676
1.460506706;0.524232439
1.470938897;0.500823496
1.481371088;0.449452166
1.491803279;0.431767426
1.502235469;0.452547245
1.51266766;0.422709904
1.523099851;0.414514352
1.533532042;0.424530534
1.543964232;0.413587328
1.554396423;0.426290672
1.564828614;0.414850915
1.575260805;0.41622657
1.585692996;0.413555227
1.596125186;0.414055827
1.606557377;0.413549615
1.616989568;0.413921201
1.627421759;0.41356609
1.637853949;0.418876257
1.64828614;0.413581499
1.658718331;0.414573684
1.669150522;0.413583075
1.679582712;0.413574737
1.690014903;0.418360355
1.700447094;0.416115343
1.710879285;0.414393764
1.721311475;0.413575182
1.731743666;0.413556653
1.742175857;0.413557002
1.752608048;0.413972854
1.763040238;0.415969626
1.773472429;0.414346112
1.78390462;0.413545021
1.794336811;0.41429188
1.804769001;0.413546128
1.815201192;0.414346903
1.825633383;0.41356931
1.836065574;0.414398924
1.846497765;0.413572864
1.856929955;0.413574355
1.867362146;0.413587055
1.877794337;0.414810513
1.888226528;0.414839849
1.898658718;0.418715877
1.909090909;0.413570651
1.9195231;0.419940316
1.929955291;0.413574252
1.940387481;0.423716521
1.950819672;0.413886682
1.961251863;0.413572442
1.971684054;0.422956629
1.982116244;0.416116118
1.992548435;0.41355764
2.002980626;0.414554466
2.013412817;0.413577365
2.023845007;0.424489317
2.034277198;0.424556156
2.044709389;0.413574247
2.05514158;0.414202749
2.06557377;0.415479713
2.076005961;0.413570891
2.086438152;0.418004914
2.096870343;0.41998925
2.107302534;0.413620876
2.117734724;0.41954854
2.128166915;0.413576961
2.138599106;0.426658932
2.149031297;0.425617101
2.159463487;0.419721028
2.169895678;0.419414639
2.180327869;0.427566015
2.19076006;0.44793747
2.20119225;0.48851152
2.211624441;0.522932832
2.222056632;0.555266496
2.232488823;0.591381586
2.242921013;0.549301429
2.253353204;0.57697437
2.263785395;0.542792766
2.274217586;0.496260178
2.284649776;0.52401787
2.295081967;0.541543741
2.305514158;0.5381343
2.315946349;0.517123006
2.326378539;0.520931633
2.33681073;0.522400911
2.347242921;0.575358162
2.357675112;0.604560791
2.368107303;0.597279104
2.378539493;0.581049524
2.388971684;0.584981796
2.399403875;0.59388178
2.409836066;0.563574984
2.420268256;0.601936614
2.430700447;0.581389667
2.441132638;0.540326774
2.451564829;0.482837264
2.461997019;0.501481869
2.47242921;0.53803494
2.482861401;0.541602816
2.493293592;0.494063833
2.503725782;0.476842245
2.514157973;0.498754388
2.524590164;0.477521906
2.535022355;0.441759817
2.545454545;0.440681028
2.555886736;0.428288257
2.566318927;0.435546142
2.576751118;0.416826559
2.587183308;0.423046948
2.597615499;0.424598273
2.60804769;0.430519342
2.618479881;0.414761272
2.628912072;0.419843143
2.639344262;0.425849499
2.649776453;0.437689856
2.660208644;0.433486891
2.670640835;0.416141624
2.681073025;0.417758958
2.691505216;0.426621866
2.701937407;0.413937458
2.712369598;0.413560424
2.722801788;0.417306983
2.733233979;0.443770716
2.74366617;0.426509289
2.754098361;0.435894531
2.764530551;0.448366954
2.774962742;0.463470034
2.785394933;0.472735831
2.795827124;0.462777275
2.806259314;0.493011873
2.816691505;0.493346394
2.827123696;0.51172957
2.837555887;0.543355812
2.847988077;0.538011353
2.858420268;0.6028495
2.868852459;0.68130804
2.87928465;0.714637742
2.889716841;0.822839775
2.900149031;0.860773284
2.910581222;0.905274305
2.921013413;0.869469367
2.931445604;1.058341678
2.941877794;0.907149635
2.952309985;1.138803168
2.962742176;1.07208296
2.973174367;1.067878151
2.983606557;0.984376525
2.994038748;0.954650704
3.004470939;0.969397242
3.01490313;0.866257786
3.02533532;0.993581876
3.035767511;0.980882968
3.046199702;0.823158431
3.056631893;0.857542351
3.067064083;0.897569716
3.077496274;0.808729789
3.087928465;0.818267481
3.098360656;0.889204903
3.108792846;0.965425534
3.119225037;0.950121981
3.129657228;0.944472709
3.140089419;0.970580096
3.15052161;1.110695865
3.1609538;0.955287378
3.171385991;0.997431018
3.181818182;0.970622942
3.192250373;1.01134424
3.202682563;1.064311342
3.213114754;1.313223617
3.223546945;1.430447526
3.233979136;1.473461068
3.244411326;1.492534435
3.254843517;1.4325456
3.265275708;1.654176069
3.275707899;1.593624847
3.286140089;1.588885437
3.29657228;1.653208649
3.307004471;1.654160795
3.317436662;1.618566682
3.327868852;1.62196388
3.338301043;1.636647757
3.348733234;1.654171623
3.359165425;1.617832903
3.369597615;1.618140957
3.380029806;1.654047435
3.390461997;1.653662873
3.400894188;1.572620385
3.411326379;1.654173671
3.421758569;1.645840102
3.43219076;1.532343112
3.442622951;1.567716647
3.453055142;1.578060981
3.463487332;1.512202571
3.473919523;1.463638337
3.484351714;1.546874804
3.494783905;1.566542144
3.505216095;1.577934321
3.515648286;1.618422882
3.526080477;1.500267417
3.536512668;1.634847537
3.546944858;1.59130616
3.557377049;1.464938837
3.56780924;1.557120284
3.578241431;1.651923979
3.588673621;1.606262868
3.599105812;1.654177003
3.609538003;1.631735166
3.619970194;1.523404528
3.630402385;1.575763525
3.640834575;1.654161314
3.651266766;1.654157994
3.661698957;1.654175424
3.672131148;1.645821196
3.682563338;1.622938462
3.692995529;1.593813091
3.70342772;1.654125683
3.713859911;1.654103795
3.724292101;1.654173695
3.734724292;1.654070842
3.745156483;1.653854166
3.755588674;1.653912365
3.766020864;1.650816775
3.776453055;1.653693427
3.786885246;1.653858364
3.797317437;1.635482344
3.807749627;1.654176903
3.818181818;1.654179923
3.828614009;1.654179094
3.8390462;1.654179496
3.84947839;1.654179858
3.859910581;1.654178051
3.870342772;1.654178656
3.880774963;1.654180105
3.891207154;1.654179975
3.901639344;1.654178929
3.912071535;1.654179413
3.922503726;1.654179754
3.932935917;1.654177872
3.943368107;1.654175659
3.953800298;1.654179481
3.964232489;1.654179707
3.97466468;1.654154288
3.98509687;1.65416873
3.995529061;1.654179266
4.005961252;1.65417814
4.016393443;1.654178342
4.026825633;1.654179963
4.037257824;1.654179895
4.047690015;1.654178143
4.058122206;1.654178894
4.068554396;1.654179738
4.078986587;1.654179885
4.089418778;1.654174839
4.099850969;1.654179934
4.110283159;1.654177895
4.12071535;1.654178845
4.131147541;1.654174737
4.141579732;1.654179622
4.152011923;1.654179229
4.162444113;1.654175578
4.172876304;1.654176905
4.183308495;1.654178325
4.193740686;1.654179342
4.204172876;1.654179612
4.214605067;1.654179394
4.225037258;1.654173903
4.235469449;1.654175645
4.245901639;1.654177428
4.25633383;1.6541754
4.266766021;1.65417948
4.277198212;1.654179455
4.287630402;1.65417937
4.298062593;1.654178712
4.308494784;1.654178223
4.318926975;1.654179712
4.329359165;1.654179158
4.339791356;1.654179498
4.350223547;1.654179832
4.360655738;1.654179133
4.371087928;1.654174742
4.381520119;1.654180025
4.39195231;1.654177216
4.402384501;1.65417593
4.412816692;1.654179431
4.423248882;1.654179805
4.433681073;1.654179319
4.444113264;1.654179668
4.454545455;1.654180083
4.464977645;1.654177462
4.475409836;1.654179112
4.485842027;1.654179917
4.496274218;1.654180031
4.506706408;1.654178145
4.517138599;1.654179007
4.52757079;1.65416387
4.538002981;1.654179625
4.548435171;1.654179385
4.558867362;1.654174696
4.569299553;1.654179691
4.579731744;1.654178195
4.590163934;1.654179961
4.600596125;1.654177398
4.611028316;1.654177729
4.621460507;1.654179408
4.631892697;1.654179672
4.642324888;1.654178816
4.652757079;1.654178498
4.66318927;1.65417953
4.673621461;1.654179564
4.684053651;1.654179893
4.694485842;1.654179649
4.704918033;1.654178005
4.715350224;1.654177593
4.725782414;1.654178138
4.736214605;1.654179709
4.746646796;1.654178982
4.757078987;1.654177739
4.767511177;1.654179423
4.777943368;1.654179775
4.788375559;1.654179802
4.79880775;1.654179465
4.80923994;1.654177241
4.819672131;1.654179756
4.830104322;1.654179034
4.840536513;1.654180019
4.850968703;1.654179175
4.861400894;1.654176056
4.871833085;1.654179994
4.882265276;1.654176135
4.892697466;1.654179229
4.903129657;1.654175754
4.913561848;1.654179948
4.923994039;1.654180026
4.93442623;1.654179968
4.94485842;1.654179753
4.955290611;1.654179907
4.965722802;1.654179588
4.976154993;1.654179928
4.986587183;1.654178872
4.997019374;1.654179677
5.007451565;1.654179444
5.017883756;1.654177636
5.028315946;1.654178207
5.038748137;1.654178134
5.049180328;1.653964415
5.059612519;1.654179834
5.070044709;1.654179793
5.0804769;1.654179456
5.090909091;1.654179376
5.101341282;1.654177443
5.111773472;1.654179595
5.122205663;1.654178984
5.132637854;1.654177376
5.143070045;1.654177162
5.153502235;1.654178287
5.163934426;1.654179514
5.174366617;1.653696253
5.184798808;1.654179991
5.195230999;1.653938871
5.205663189;1.642678107
5.21609538;1.619560768
5.226527571;1.653243306
5.236959762;1.578519643
5.247391952;1.628325938
5.257824143;1.64445676
5.268256334;1.590821602
5.278688525;1.554154633
5.289120715;1.50819756
5.299552906;1.442845824
5.309985097;1.512721613
5.320417288;1.546703154
5.330849478;1.555676998
5.341281669;1.639634022
5.35171386;1.654154396
5.362146051;1.654151166
5.372578241;1.588031557
5.383010432;1.648158071
5.393442623;1.652796677
5.403874814;1.653588265
5.414307004;1.652343101
5.424739195;1.653983888
5.435171386;1.557775256
5.445603577;1.631652076
5.456035768;1.523409365
5.466467958;1.578085607
5.476900149;1.570601927
5.48733234;1.613701217
5.497764531;1.631465258
5.508196721;1.649536821
5.518628912;1.635656552
5.529061103;1.602523108
5.539493294;1.543262861
5.549925484;1.603406404
5.560357675;1.548648198
5.570789866;1.397396518
5.581222057;1.50858052
5.591654247;1.542885879
5.602086438;1.497799768
5.612518629;1.556089013
5.62295082;1.533963457
5.63338301;1.558283662
5.643815201;1.587100901
5.654247392;1.577052828
5.664679583;1.653887388
5.675111773;1.608190443
5.685543964;1.653177514
5.695976155;1.653933081
5.706408346;1.647405981
5.716840537;1.653403367
5.727272727;1.621130757
5.737704918;1.621296517
5.748137109;1.622101775
5.7585693;1.597591788
5.76900149;1.574184665
5.779433681;1.547450661
5.789865872;1.38843241
5.800298063;1.50925117
5.810730253;1.544407387
5.821162444;1.654140759
5.831594635;1.654178279
5.842026826;1.654178461
5.852459016;1.654179485
5.862891207;1.654177983
5.873323398;1.654178225
5.883755589;1.654179757
5.894187779;1.654180105
5.90461997;1.654179343
5.915052161;1.654179696
5.925484352;1.654179968
5.935916542;1.654177784
5.946348733;1.654179582
5.956780924;1.654092912
5.967213115;1.654167336
5.977645306;1.654180032
5.988077496;1.654179436
5.998509687;1.654170913
6.008941878;1.654179089
6.019374069;1.654179971
6.029806259;1.654179171
6.04023845;1.654179479
6.050670641;1.654179266
6.061102832;1.654179166
6.071535022;1.654179585
6.081967213;1.654176499
6.092399404;1.65417957
6.102831595;1.654179239
6.113263785;1.654179996
6.123695976;1.654178866
6.134128167;1.654179542
6.144560358;1.65418001
6.154992548;1.654179883
6.165424739;1.654176541
6.17585693;1.654177866
6.186289121;1.65417944
6.196721311;1.652340217
