0;1.963895505
0.010432191;1.969557464
0.020864382;1.969420694
0.031296572;1.969600453
0.041728763;1.969574617
0.052160954;1.969441388
0.062593145;1.969579994
0.073025335;1.969607425
0.083457526;1.969399221
0.093889717;1.969553739
0.104321908;1.969582817
0.114754098;1.969546491
0.125186289;1.969560779
0.13561848;1.969605224
0.146050671;1.969548845
0.156482861;1.969512501
0.166915052;1.969491482
0.177347243;1.969392738
0.187779434;1.969544851
0.198211624;1.96946317
0.208643815;1.969456317
0.219076006;1.969472794
0.229508197;1.969606886
0.239940387;1.96959602
0.250372578;1.969509919
0.260804769;1.969474326
0.27123696;1.967972959
0.281669151;1.969357774
0.292101341;1.969293721
0.302533532;1.969565826
0.312965723;1.969238277
0.323397914;1.967498475
0.333830104;1.967716646
0.344262295;1.968286239
0.354694486;1.969148057
0.365126677;1.969337377
0.375558867;1.969379051
0.385991058;1.963679038
0.396423249;1.890755076
0.40685544;1.969333368
0.41728763;1.969096339
0.427719821;1.969382037
0.438152012;1.969454
0.448584203;1.969417981
0.459016393;1.967461493
0.469448584;1.969184617
0.479880775;1.969214804
0.490312966;1.969370496
0.500745156;1.969297667
0.511177347;1.969470842
0.521609538;1.969285731
0.532041729;1.963898093
0.54247392;1.969482075
0.55290611;1.766069013
0.563338301;1.954534521
0.573770492;1.969327779
0.584202683;1.928784655
0.594634873;1.940062828
0.605067064;1.902332686
0.615499255;1.891229438
0.625931446;1.886888973
0.636363636;1.956775982
0.646795827;1.969093931
0.657228018;1.777197532
0.667660209;1.799440217
0.678092399;1.931993028
0.68852459;1.969328141
0.698956781;1.917273564
0.709388972;1.969186472
0.719821162;1.967548392
0.730253353;1.954404269
0.740685544;1.968751843
0.751117735;1.969531058
0.761549925;1.771198074
0.771982116;1.713805177
0.782414307;1.84058001
0.792846498;1.969455366
0.803278689;1.878717182
0.813710879;1.968918172
0.82414307;1.968862146
0.834575261;1.85124345
0.845007452;1.918384421
0.855439642;1.96931952
0.865871833;1.967860276
0.876304024;1.969554261
0.886736215;1.969176504
0.897168405;1.923014698
0.907600596;1.969570694
0.918032787;1.770179042
0.928464978;1.836843176
0.938897168;1.833456749
0.949329359;1.969082159
0.95976155;1.968722065
0.970193741;1.947590804
0.980625931;1.876259066
0.991058122;1.916716155
1.001490313;1.950116194
1.011922504;1.783345917
1.022354694;1.96941202
1.032786885;1.969357815
1.043219076;1.969038814
1.053651267;1.960694871
1.064083458;1.858495987
1.074515648;1.961066478
