68.8408
67.22048
68.89526667
62.78081333
63.95653333
78.91181333
81.02613333
67.11040667
59.3826
60.28801333
65.56760667
78.50166667
72.33034
69.46640667
72.17694667
68.38214
61.33453333
60.06394
72.80521333
75.02960667
76.31907333
71.45773333
62.35774667
67.65621333
72.14920667
70.96614
63.8438
70.41628
78.11140667
69.26627333
66.35408
68.4076
65.22573333
73.94648
68.99381333
66.5988
67.54753333
76.52161333
74.51280667
61.36354
66.6748
68.63154667
81.63286667
67.24214
63.71447333
61.43548667
74.42046667
76.45473333
63.74360667
72.39114
67.78680667
71.00667333
57.7372
68.97874
68.60748
78.70674
79.39327333
61.731
62.13494
61.57368
75.49320667
66.28200667
77.03106667
72.96228
71.7706
68.65928667
58.19421333
68.989
72.6408
79.35768
68.23900667
67.12180667
63.08253333
64.53388
77.41600667
73.80727333
68.57214
67.52853333
72.87361333
64.03747333
69.12820667
75.92273333
78.58881333
74.68393333
71.66521333
63.0648
70.31748
77.89100667
77.13518667
73.80892
73.76547333
73.99841333
71.7402
75.95288
70.395
74.23806667
83.81001333
77.81120667
74.07834
74.88014
84.35493333
73.03828
76.42927333
74.73827333
78.04047333
90.3792
80.51946667
72.35681333
73.10541333
80.75126667
77.84933333
77.19421333
75.99860667
73.73127333
78.97261333
73.98093333
70.65707333
80.20014
81.95194
68.52628667
66.74446667
68.67854
81.14380667
77.84148
82.87407333
67.71726667
74.36714
71.63228
70.97500667
74.64960667
83.087
81.38574
68.38708
68.47093333
65.39268
81.9356
83.30993333
78.12268
74.11874667
77.216
79.57428
71.7972
83.40746667
74.99528
86.46254
70.63300667
66.86226667
78.60414
79.71754
82.00894
77.24880667
77.12226667
69.83741333
72.30627333
81.65047333
67.35601333
76.5244
76.92074
83.50107333
62.67694667
70.75714
78.72206667
76.82434667
70.74700667
66.12228
75.98974
84.4626
75.84534
73.00281333
76.95126667
77.27148
79.97606667
90.25861333
75.44393333
69.21294667
78.70674
86.716
74.2558
80.04662
77.18813333
84.97927333
67.64114
68.4874
75.32955333
94.24253333
81.73787333
68.15604
68.90134667
72.93213333
70.41514
79.88220667
82.94247333
76.04281333
75.73146667
68.35427333
73.03080667
73.46261333
74.35320667
79.2224
81.00574
70.26048
64.54933333
78.84987333
77.3148
66.47454
70.51888
75.96060667
77.56167333
73.39193333
67.78034667
72.124
74.57474667
74.89141333
71.668
75.6618
70.86214667
71.1588
74.84315333
70.13026667
69.37533333
83.02455333
82.11166667
59.54207333
58.55660667
69.5172
79.92261333
79.67700667
70.87620667
72.25041333
65.47526667
67.50180667
61.60547333
78.86241333
86.87040667
78.82086667
75.81114
70.28847333
71.25228
67.77034
83.92173333
81.01334
76.22141333
73.2678
77.22854
76.23306667
71.56514667
73.7276
73.30428
88.51454
69.60586667
66.82414
74.97754667
83.8052
72.35820667
69.93634
77.40967333
72.82826667
77.50201333
71.40314
74.39741333
74.15573333
77.37661333
77.47047333
71.90474
76.51274667
65.39546667
70.93574
77.97080667
77.18167333
80.28488
81.10466667
84.89060667
65.50680667
62.68454667
74.31153333
85.14533333
81.51608
75.71094667
65.72353333
79.52234667
71.9302
70.16054
66.68379333
87.26624
91.73326667
71.33334667
73.90493333
64.46801333
82.51421333
81.15026667
71.3184
68.65561333
72.00734
71.49940667
70.32026667
